time,hour,distance,is_blocked,is_raining,rain_rate,snr_140ghz,rsrp_140ghz,rain_loss_140ghz,atm_loss_140ghz,fog_loss_140ghz,beam_loss_140ghz,snr_220ghz,rsrp_220ghz,rain_loss_220ghz,atm_loss_220ghz,fog_loss_220ghz,beam_loss_220ghz,snr_degradation,outage_140ghz,outage_220ghz
2026-01-13 07:27:03.040327,7,200.0,False,False,0,49.79,-21.69,0.0,0.04,0,0.11,43.75,-20.57,0.0,0.2,0,0.32,6.039999999999999,False,False
2026-01-13 07:28:03.040327,7,200.0,False,False,0,49.85,-21.63,0.0,0.04,0,0.0,42.23,-22.1,0.0,0.2,0,1.32,7.6200000000000045,False,False
2026-01-13 07:29:03.040327,7,200.0,False,False,0,49.89,-21.6,0.0,0.04,0,0.01,43.16,-21.16,0.0,0.2,0,0.16,6.730000000000004,False,False
2026-01-13 07:30:03.040327,7,200.0,False,False,0,49.63,-21.85,0.0,0.04,0,0.02,44.11,-20.22,0.0,0.2,0,0.04,5.520000000000003,False,False
2026-01-13 07:31:03.040327,7,200.0,False,False,0,50.03,-21.45,0.0,0.04,0,0.0,43.67,-20.65,0.0,0.2,0,0.21,6.359999999999999,False,False
2026-01-13 07:32:03.040327,7,200.0,False,False,0,40.1,-31.38,0.0,0.04,0,0.0,43.45,-20.87,0.0,0.2,0,0.01,-3.3500000000000014,False,False
2026-01-13 07:33:03.040327,7,200.0,False,False,0,50.2,-21.28,0.0,0.04,0,0.01,43.73,-20.6,0.0,0.2,0,0.03,6.470000000000006,False,False
2026-01-13 07:34:03.040327,7,200.0,False,False,0,49.6,-21.88,0.0,0.04,0,0.07,43.68,-20.64,0.0,0.2,0,0.09,5.920000000000002,False,False
2026-01-13 07:35:03.040327,7,200.0,False,False,0,49.98,-21.5,0.0,0.04,0,0.13,43.21,-21.12,0.0,0.2,0,0.83,6.769999999999996,False,False
2026-01-13 07:36:03.040327,7,200.0,False,False,0,50.29,-21.2,0.0,0.04,0,0.02,37.72,-26.6,0.0,0.2,0,0.0,12.57,False,False
2026-01-13 07:37:03.040327,7,200.0,False,False,0,49.03,-22.45,0.0,0.04,0,0.28,43.01,-21.31,0.0,0.2,0,0.44,6.020000000000003,False,False
2026-01-13 07:38:03.040327,7,200.0,False,False,0,50.09,-21.4,0.0,0.04,0,0.07,37.86,-26.47,0.0,0.2,0,0.0,12.230000000000004,False,False
2026-01-13 07:39:03.040327,7,200.0,False,False,0,50.1,-21.38,0.0,0.04,0,0.01,43.43,-20.89,0.0,0.2,0,0.09,6.670000000000002,False,False
2026-01-13 07:40:03.040327,7,200.0,False,False,0,50.18,-21.3,0.0,0.04,0,0.01,43.54,-20.78,0.0,0.2,0,0.09,6.640000000000001,False,False
2026-01-13 07:41:03.040327,7,200.0,False,False,0,44.08,-27.4,0.0,0.04,0,0.0,43.17,-21.15,0.0,0.2,0,0.27,0.9099999999999966,False,False
2026-01-13 07:42:03.040327,7,200.0,False,False,0,49.62,-21.86,0.0,0.04,0,0.42,43.61,-20.71,0.0,0.2,0,0.0,6.009999999999998,False,False
2026-01-13 07:43:03.040327,7,200.0,False,False,0,50.31,-21.17,0.0,0.04,0,0.0,43.56,-20.77,0.0,0.2,0,0.07,6.75,False,False
2026-01-13 07:44:03.040327,7,200.0,False,False,0,49.86,-21.62,0.0,0.04,0,0.03,43.18,-21.14,0.0,0.2,0,0.56,6.68,False,False
2026-01-13 07:45:03.040327,7,200.0,False,False,0,49.83,-21.65,0.0,0.04,0,0.04,43.73,-20.59,0.0,0.2,0,0.01,6.100000000000001,False,False
2026-01-13 07:46:03.040327,7,200.0,False,False,0,49.39,-22.09,0.0,0.04,0,0.17,43.74,-20.59,0.0,0.2,0,0.0,5.649999999999999,False,False
2026-01-13 07:47:03.040327,7,200.0,False,False,0,49.85,-21.63,0.0,0.04,0,0.0,43.65,-20.68,0.0,0.2,0,0.0,6.200000000000003,False,False
2026-01-13 07:48:03.040327,7,200.0,False,False,0,39.96,-31.52,0.0,0.04,0,0.0,44.09,-20.23,0.0,0.2,0,0.02,-4.130000000000003,False,False
2026-01-13 07:49:03.040327,7,200.0,False,False,0,49.91,-21.57,0.0,0.04,0,0.02,43.54,-20.78,0.0,0.2,0,0.23,6.369999999999997,False,False
2026-01-13 07:50:03.040327,7,200.0,False,False,0,49.53,-21.95,0.0,0.04,0,0.02,43.43,-20.9,0.0,0.2,0,0.1,6.100000000000001,False,False
2026-01-13 07:51:03.040327,7,200.0,False,False,0,49.13,-22.35,0.0,0.04,0,0.01,43.59,-20.74,0.0,0.2,0,0.21,5.539999999999999,False,False
2026-01-13 07:52:03.040327,7,200.0,False,False,0,50.14,-21.34,0.0,0.04,0,0.04,43.4,-20.93,0.0,0.2,0,0.07,6.740000000000002,False,False
2026-01-13 07:53:03.040327,7,200.0,False,False,0,49.55,-21.93,0.0,0.04,0,0.1,43.4,-20.93,0.0,0.2,0,0.08,6.149999999999999,False,False
2026-01-13 07:54:03.040327,7,200.0,False,False,0,49.54,-21.94,0.0,0.04,0,0.06,43.51,-20.82,0.0,0.2,0,0.06,6.030000000000001,False,False
2026-01-13 07:55:03.040327,7,200.0,False,False,0,49.99,-21.49,0.0,0.04,0,0.0,43.64,-20.69,0.0,0.2,0,0.0,6.350000000000001,False,False
2026-01-13 07:56:03.040327,7,200.0,False,False,0,49.89,-21.59,0.0,0.04,0,0.02,33.64,-30.68,0.0,0.2,0,0.0,16.25,False,False
2026-01-13 07:57:03.040327,7,200.0,False,False,0,49.67,-21.82,0.0,0.04,0,0.3,43.85,-20.48,0.0,0.2,0,0.08,5.82,False,False
2026-01-13 07:58:03.040327,7,200.0,False,False,0,49.96,-21.52,0.0,0.04,0,0.02,42.98,-21.34,0.0,0.2,0,0.62,6.980000000000004,False,False
2026-01-13 07:59:03.040327,7,200.0,False,False,0,49.81,-21.67,0.0,0.04,0,0.01,43.43,-20.9,0.0,0.2,0,0.01,6.380000000000003,False,False
2026-01-13 08:00:03.040327,8,200.0,False,False,0,49.96,-21.52,0.0,0.04,0,0.1,43.65,-20.67,0.0,0.2,0,0.06,6.310000000000002,False,False
2026-01-13 08:01:03.040327,8,200.0,False,False,0,49.56,-21.92,0.0,0.04,0,0.09,43.24,-21.09,0.0,0.2,0,0.11,6.32,False,False
2026-01-13 08:02:03.040327,8,200.0,False,False,0,49.92,-21.56,0.0,0.04,0,0.0,43.37,-20.96,0.0,0.2,0,0.19,6.550000000000004,False,False
2026-01-13 08:03:03.040327,8,200.0,False,False,0,49.25,-22.23,0.0,0.04,0,0.32,43.74,-20.59,0.0,0.2,0,0.13,5.509999999999998,False,False
2026-01-13 08:04:03.040327,8,200.0,False,False,0,50.22,-21.26,0.0,0.04,0,0.01,43.66,-20.66,0.0,0.2,0,0.01,6.560000000000002,False,False
2026-01-13 08:05:03.040327,8,200.0,False,False,0,39.89,-31.59,0.0,0.04,0,0.0,43.02,-21.31,0.0,0.2,0,0.0,-3.1300000000000026,False,False
2026-01-13 08:06:03.040327,8,200.0,False,False,0,50.13,-21.35,0.0,0.04,0,0.0,43.48,-20.85,0.0,0.2,0,0.29,6.650000000000006,False,False
2026-01-13 08:07:03.040327,8,200.0,False,False,0,49.64,-21.84,0.0,0.04,0,0.02,43.6,-20.73,0.0,0.2,0,0.34,6.039999999999999,False,False
2026-01-13 08:08:03.040327,8,200.0,False,False,0,49.61,-21.87,0.0,0.04,0,0.01,43.72,-20.61,0.0,0.2,0,0.28,5.890000000000001,False,False
2026-01-13 08:09:03.040327,8,200.0,False,False,0,50.14,-21.34,0.0,0.04,0,0.01,33.72,-30.6,0.0,0.2,0,0.0,16.42,False,False
2026-01-13 08:10:03.040327,8,200.0,False,False,0,49.92,-21.56,0.0,0.04,0,0.03,42.54,-21.78,0.0,0.2,0,1.01,7.380000000000003,False,False
2026-01-13 08:11:03.040327,8,200.0,False,False,0,49.8,-21.68,0.0,0.04,0,0.24,43.54,-20.78,0.0,0.2,0,0.07,6.259999999999998,False,False
2026-01-13 08:12:03.040327,8,200.0,False,False,0,49.97,-21.51,0.0,0.04,0,0.02,43.99,-20.33,0.0,0.2,0,0.0,5.979999999999997,False,False
2026-01-13 08:13:03.040327,8,200.0,False,False,0,49.93,-21.56,0.0,0.04,0,0.0,43.53,-20.8,0.0,0.2,0,0.0,6.399999999999999,False,False
2026-01-13 08:14:03.040327,8,200.0,False,False,0,50.02,-21.46,0.0,0.04,0,0.02,43.71,-20.61,0.0,0.2,0,0.25,6.310000000000002,False,False
2026-01-13 08:15:03.040327,8,200.0,False,False,0,49.63,-21.85,0.0,0.04,0,0.08,43.33,-21.0,0.0,0.2,0,0.59,6.300000000000004,False,False
2026-01-13 08:16:03.040327,8,200.0,False,False,0,49.96,-21.52,0.0,0.04,0,0.08,43.14,-21.19,0.0,0.2,0,0.37,6.82,False,False
2026-01-13 08:17:03.040327,8,200.0,False,False,0,49.83,-21.65,0.0,0.04,0,0.01,43.35,-20.98,0.0,0.2,0,0.25,6.479999999999997,False,False
2026-01-13 08:18:03.040327,8,200.0,False,False,0,50.14,-21.34,0.0,0.04,0,0.0,43.5,-20.83,0.0,0.2,0,0.02,6.640000000000001,False,False
2026-01-13 08:19:03.040327,8,200.0,False,False,0,49.71,-21.78,0.0,0.04,0,0.01,42.73,-21.6,0.0,0.2,0,0.78,6.980000000000004,False,False
2026-01-13 08:20:03.040327,8,200.0,False,False,0,49.85,-21.63,0.0,0.04,0,0.01,42.12,-22.2,0.0,0.2,0,1.33,7.730000000000004,False,False
2026-01-13 08:21:03.040327,8,200.0,False,False,0,49.72,-21.76,0.0,0.04,0,0.07,43.62,-20.7,0.0,0.2,0,0.0,6.100000000000001,False,False
2026-01-13 08:22:03.040327,8,200.0,False,False,0,49.71,-21.77,0.0,0.04,0,0.29,33.78,-30.55,0.0,0.2,0,0.0,15.93,False,False
2026-01-13 08:23:03.040327,8,200.0,False,False,0,49.91,-21.57,0.0,0.04,0,0.09,43.39,-20.94,0.0,0.2,0,0.27,6.519999999999996,False,False
2026-01-13 08:24:03.040327,8,200.0,False,False,0,50.16,-21.32,0.0,0.04,0,0.05,43.28,-21.04,0.0,0.2,0,0.08,6.8799999999999955,False,False
2026-01-13 08:25:03.040327,8,200.0,False,False,0,50.21,-21.27,0.0,0.04,0,0.0,43.39,-20.94,0.0,0.2,0,0.37,6.82,False,False
2026-01-13 08:26:03.040327,8,200.0,False,False,0,50.33,-21.15,0.0,0.04,0,0.03,43.72,-20.6,0.0,0.2,0,0.24,6.609999999999999,False,False
2026-01-13 08:27:03.040327,8,200.0,False,False,0,50.09,-21.4,0.0,0.04,0,0.0,43.55,-20.78,0.0,0.2,0,0.02,6.540000000000006,False,False
2026-01-13 08:28:03.040327,8,200.0,False,False,0,34.85,-36.64,0.0,0.04,0,0.0,42.18,-22.15,0.0,0.2,0,1.25,-7.329999999999998,False,False
2026-01-13 08:29:03.040327,8,200.0,False,False,0,49.98,-21.5,0.0,0.04,0,0.02,43.14,-21.19,0.0,0.2,0,0.1,6.839999999999996,False,False
2026-01-13 08:30:03.040327,8,200.0,False,False,0,50.42,-21.06,0.0,0.04,0,0.03,43.92,-20.4,0.0,0.2,0,0.05,6.5,False,False
2026-01-13 08:31:03.040327,8,200.0,False,False,0,49.57,-21.91,0.0,0.04,0,0.06,42.65,-21.68,0.0,0.2,0,0.88,6.920000000000002,False,False
2026-01-13 08:32:03.040327,8,200.0,False,False,0,50.0,-21.48,0.0,0.04,0,0.0,43.21,-21.11,0.0,0.2,0,0.09,6.789999999999999,False,False
2026-01-13 08:33:03.040327,8,200.0,False,False,0,49.93,-21.55,0.0,0.04,0,0.0,43.24,-21.09,0.0,0.2,0,0.43,6.689999999999998,False,False
2026-01-13 08:34:03.040327,8,200.0,False,False,0,50.15,-21.33,0.0,0.04,0,0.03,42.76,-21.57,0.0,0.2,0,0.95,7.390000000000001,False,False
2026-01-13 08:35:03.040327,8,200.0,False,False,0,49.98,-21.5,0.0,0.04,0,0.0,43.02,-21.31,0.0,0.2,0,0.54,6.959999999999994,False,False
2026-01-13 08:36:03.040327,8,200.0,False,False,0,50.41,-21.07,0.0,0.04,0,0.0,43.28,-21.05,0.0,0.2,0,0.03,7.1299999999999955,False,False
2026-01-13 08:37:03.040327,8,200.0,False,False,0,49.96,-21.52,0.0,0.04,0,0.0,43.18,-21.15,0.0,0.2,0,0.64,6.780000000000001,False,False
2026-01-13 08:38:03.040327,8,200.0,False,False,0,50.07,-21.41,0.0,0.04,0,0.0,43.17,-21.15,0.0,0.2,0,0.11,6.899999999999999,False,False
2026-01-13 08:39:03.040327,8,200.0,False,False,0,50.29,-21.19,0.0,0.04,0,0.01,42.67,-21.66,0.0,0.2,0,0.94,7.619999999999997,False,False
2026-01-13 08:40:03.040327,8,200.0,False,False,0,49.6,-21.88,0.0,0.04,0,0.31,43.16,-21.17,0.0,0.2,0,0.41,6.440000000000005,False,False
2026-01-13 08:41:03.040327,8,200.0,False,False,0,49.77,-21.72,0.0,0.04,0,0.01,37.64,-26.69,0.0,0.2,0,0.0,12.130000000000003,False,False
2026-01-13 08:42:03.040327,8,200.0,False,False,0,49.92,-21.56,0.0,0.04,0,0.01,43.93,-20.4,0.0,0.2,0,0.05,5.990000000000002,False,False
2026-01-13 08:43:03.040327,8,200.0,False,False,0,50.06,-21.42,0.0,0.04,0,0.1,42.88,-21.45,0.0,0.2,0,0.3,7.18,False,False
2026-01-13 08:44:03.040327,8,200.0,False,False,0,49.58,-21.91,0.0,0.04,0,0.01,43.58,-20.74,0.0,0.2,0,0.01,6.0,False,False
2026-01-13 08:45:03.040327,8,200.0,False,False,0,49.81,-21.68,0.0,0.04,0,0.06,43.83,-20.49,0.0,0.2,0,0.07,5.980000000000004,False,False
2026-01-13 08:46:03.040327,8,200.0,False,False,0,50.02,-21.46,0.0,0.04,0,0.06,43.12,-21.2,0.0,0.2,0,0.16,6.900000000000006,False,False
2026-01-13 08:47:03.040327,8,200.0,False,False,0,49.64,-21.84,0.0,0.04,0,0.0,43.35,-20.98,0.0,0.2,0,0.22,6.289999999999999,False,False
2026-01-13 08:48:03.040327,8,200.0,False,False,0,49.93,-21.56,0.0,0.04,0,0.04,43.37,-20.96,0.0,0.2,0,0.12,6.560000000000002,False,False
2026-01-13 08:49:03.040327,8,200.0,False,False,0,39.71,-31.77,0.0,0.04,0,0.0,43.96,-20.37,0.0,0.2,0,0.0,-4.25,False,False
2026-01-13 08:50:03.040327,8,200.0,False,False,0,49.71,-21.78,0.0,0.04,0,0.01,43.38,-20.95,0.0,0.2,0,0.21,6.329999999999998,False,False
2026-01-13 08:51:03.040327,8,200.0,False,False,0,50.09,-21.39,0.0,0.04,0,0.01,43.38,-20.94,0.0,0.2,0,0.02,6.710000000000001,False,False
2026-01-13 08:52:03.040327,8,200.0,False,False,0,49.66,-21.82,0.0,0.04,0,0.09,42.47,-21.85,0.0,0.2,0,0.53,7.189999999999998,False,False
2026-01-13 08:53:03.040327,8,200.0,False,False,0,49.53,-21.95,0.0,0.04,0,0.01,37.82,-26.51,0.0,0.2,0,0.0,11.71,False,False
2026-01-13 08:54:03.040327,8,200.0,False,False,0,50.21,-21.27,0.0,0.04,0,0.08,43.83,-20.49,0.0,0.2,0,0.12,6.380000000000003,False,False
2026-01-13 08:55:03.040327,8,200.0,False,False,0,49.84,-21.65,0.0,0.04,0,0.0,43.64,-20.68,0.0,0.2,0,0.09,6.200000000000003,False,False
2026-01-13 08:56:03.040327,8,200.0,False,False,0,50.18,-21.31,0.0,0.04,0,0.23,43.55,-20.77,0.0,0.2,0,0.06,6.630000000000003,False,False
2026-01-13 08:57:03.040327,8,200.0,False,False,0,50.19,-21.29,0.0,0.04,0,0.06,43.55,-20.78,0.0,0.2,0,0.25,6.640000000000001,False,False
2026-01-13 08:58:03.040327,8,200.0,False,False,0,49.9,-21.59,0.0,0.04,0,0.24,43.57,-20.76,0.0,0.2,0,0.16,6.329999999999998,False,False
2026-01-13 08:59:03.040327,8,200.0,False,False,0,49.88,-21.61,0.0,0.04,0,0.16,43.6,-20.73,0.0,0.2,0,0.11,6.280000000000001,False,False
2026-01-13 09:00:03.040327,9,200.0,False,False,0,50.05,-21.43,0.0,0.04,0,0.15,43.19,-21.14,0.0,0.2,0,0.12,6.859999999999999,False,False
2026-01-13 09:01:03.040327,9,200.0,False,False,0,49.74,-21.74,0.0,0.04,0,0.0,42.92,-21.4,0.0,0.2,0,0.95,6.82,False,False
2026-01-13 09:02:03.040327,9,200.0,False,False,0,50.07,-21.41,0.0,0.04,0,0.11,43.83,-20.49,0.0,0.2,0,0.09,6.240000000000002,False,False
2026-01-13 09:03:03.040327,9,200.0,False,False,0,49.23,-22.25,0.0,0.04,0,0.22,43.58,-20.74,0.0,0.2,0,0.18,5.649999999999999,False,False
2026-01-13 09:04:03.040327,9,200.0,False,False,0,49.9,-21.58,0.0,0.04,0,0.13,43.81,-20.52,0.0,0.2,0,0.0,6.089999999999996,False,False
2026-01-13 09:05:03.040327,9,200.0,False,False,0,49.88,-21.6,0.0,0.04,0,0.02,43.64,-20.68,0.0,0.2,0,0.21,6.240000000000002,False,False
2026-01-13 09:06:03.040327,9,200.0,False,False,0,50.37,-21.12,0.0,0.04,0,0.0,43.7,-20.63,0.0,0.2,0,0.04,6.669999999999995,False,False
2026-01-13 09:07:03.040327,9,200.0,False,False,0,49.7,-21.78,0.0,0.04,0,0.0,43.88,-20.44,0.0,0.2,0,0.13,5.82,False,False
2026-01-13 09:08:03.040327,9,200.0,False,False,0,49.69,-21.79,0.0,0.04,0,0.03,43.72,-20.61,0.0,0.2,0,0.12,5.969999999999999,False,False
2026-01-13 09:09:03.040327,9,200.0,False,False,0,49.85,-21.63,0.0,0.04,0,0.0,43.46,-20.87,0.0,0.2,0,0.1,6.390000000000001,False,False
2026-01-13 09:10:03.040327,9,200.0,False,False,0,49.79,-21.7,0.0,0.04,0,0.17,37.89,-26.44,0.0,0.2,0,0.0,11.899999999999999,False,False
2026-01-13 09:11:03.040327,9,200.0,False,False,0,49.96,-21.53,0.0,0.04,0,0.04,43.77,-20.56,0.0,0.2,0,0.03,6.189999999999998,False,False
2026-01-13 09:12:03.040327,9,200.0,False,False,0,50.02,-21.46,0.0,0.04,0,0.01,43.37,-20.95,0.0,0.2,0,0.1,6.650000000000006,False,False
2026-01-13 09:13:03.040327,9,200.0,False,False,0,50.29,-21.19,0.0,0.04,0,0.01,43.38,-20.95,0.0,0.2,0,0.13,6.909999999999997,False,False
2026-01-13 09:14:03.040327,9,200.0,False,False,0,49.97,-21.51,0.0,0.04,0,0.01,43.32,-21.0,0.0,0.2,0,0.47,6.649999999999999,False,False
2026-01-13 09:15:03.040327,9,200.0,False,False,0,49.57,-21.91,0.0,0.04,0,0.0,43.5,-20.83,0.0,0.2,0,0.38,6.07,False,False
2026-01-13 09:16:03.040327,9,200.0,False,False,0,49.65,-21.83,0.0,0.04,0,0.01,43.73,-20.59,0.0,0.2,0,0.09,5.920000000000002,False,False
2026-01-13 09:17:03.040327,9,200.0,False,False,0,49.71,-21.77,0.0,0.04,0,0.0,44.06,-20.26,0.0,0.2,0,0.04,5.649999999999999,False,False
2026-01-13 09:18:03.040327,9,200.0,False,False,0,49.99,-21.49,0.0,0.04,0,0.06,44.18,-20.14,0.0,0.2,0,0.01,5.810000000000002,False,False
2026-01-13 09:19:03.040327,9,200.0,False,False,0,49.71,-21.77,0.0,0.04,0,0.06,43.96,-20.37,0.0,0.2,0,0.0,5.75,False,False
2026-01-13 09:20:03.040327,9,200.0,False,False,0,50.08,-21.4,0.0,0.04,0,0.05,43.61,-20.72,0.0,0.2,0,0.16,6.469999999999999,False,False
2026-01-13 09:21:03.040327,9,200.0,False,False,0,50.08,-21.41,0.0,0.04,0,0.09,28.64,-35.68,0.0,0.2,0,0.0,21.439999999999998,False,False
2026-01-13 09:22:03.040327,9,200.0,False,False,0,49.83,-21.65,0.0,0.04,0,0.13,42.06,-22.26,0.0,0.2,0,1.75,7.769999999999996,False,False
2026-01-13 09:23:03.040327,9,200.0,False,False,0,49.96,-21.52,0.0,0.04,0,0.04,43.8,-20.53,0.0,0.2,0,0.01,6.160000000000004,False,False
2026-01-13 09:24:03.040327,9,200.0,False,False,0,49.92,-21.56,0.0,0.04,0,0.01,43.5,-20.83,0.0,0.2,0,0.06,6.420000000000002,False,False
2026-01-13 09:25:03.040327,9,200.0,False,False,0,49.24,-22.24,0.0,0.04,0,0.0,43.08,-21.24,0.0,0.2,0,0.03,6.160000000000004,False,False
2026-01-13 09:26:03.040327,9,200.0,False,False,0,50.16,-21.32,0.0,0.04,0,0.0,43.23,-21.1,0.0,0.2,0,0.31,6.93,False,False
2026-01-13 09:27:03.040327,9,200.0,False,False,0,49.98,-21.5,0.0,0.04,0,0.01,43.94,-20.39,0.0,0.2,0,0.03,6.039999999999999,False,False
2026-01-13 09:28:03.040327,9,200.0,False,False,0,49.99,-21.5,0.0,0.04,0,0.0,44.05,-20.27,0.0,0.2,0,0.01,5.940000000000005,False,False
2026-01-13 09:29:03.040327,9,200.0,False,False,0,50.35,-21.13,0.0,0.04,0,0.0,43.11,-21.22,0.0,0.2,0,0.29,7.240000000000002,False,False
2026-01-13 09:30:03.040327,9,200.0,False,False,0,50.03,-21.45,0.0,0.04,0,0.33,43.39,-20.93,0.0,0.2,0,0.17,6.640000000000001,False,False
2026-01-13 09:31:03.040327,9,200.0,False,False,0,49.82,-21.67,0.0,0.04,0,0.05,43.91,-20.42,0.0,0.2,0,0.07,5.910000000000004,False,False
2026-01-13 09:32:03.040327,9,200.0,False,False,0,49.89,-21.59,0.0,0.04,0,0.04,43.37,-20.95,0.0,0.2,0,0.0,6.520000000000003,False,False
2026-01-13 09:33:03.040327,9,200.0,False,False,0,49.88,-21.6,0.0,0.04,0,0.02,41.64,-22.68,0.0,0.2,0,2.12,8.240000000000002,False,False
2026-01-13 09:34:03.040327,9,200.0,False,False,0,50.0,-21.48,0.0,0.04,0,0.15,44.0,-20.33,0.0,0.2,0,0.1,6.0,False,False
2026-01-13 09:35:03.040327,9,200.0,False,False,0,49.72,-21.77,0.0,0.04,0,0.07,43.95,-20.38,0.0,0.2,0,0.05,5.769999999999996,False,False
2026-01-13 09:36:03.040327,9,200.0,False,False,0,44.18,-27.3,0.0,0.04,0,0.0,43.47,-20.85,0.0,0.2,0,0.03,0.7100000000000009,False,False
2026-01-13 09:37:03.040327,9,200.0,False,False,0,50.05,-21.43,0.0,0.04,0,0.06,43.74,-20.58,0.0,0.2,0,0.03,6.309999999999995,False,False
2026-01-13 09:38:03.040327,9,200.0,False,False,0,49.45,-22.03,0.0,0.04,0,0.11,43.44,-20.89,0.0,0.2,0,0.16,6.010000000000005,False,False
2026-01-13 09:39:03.040327,9,200.0,False,False,0,49.43,-22.05,0.0,0.04,0,0.0,43.32,-21.0,0.0,0.2,0,0.02,6.109999999999999,False,False
2026-01-13 09:40:03.040327,9,200.0,False,False,0,49.72,-21.76,0.0,0.04,0,0.13,43.54,-20.78,0.0,0.2,0,0.33,6.18,False,False
2026-01-13 09:41:03.040327,9,200.0,False,False,0,50.17,-21.31,0.0,0.04,0,0.07,42.51,-21.82,0.0,0.2,0,1.25,7.660000000000004,False,False
2026-01-13 09:42:03.040327,9,200.0,False,False,0,50.11,-21.37,0.0,0.04,0,0.11,43.36,-20.96,0.0,0.2,0,0.47,6.75,False,False
2026-01-13 09:43:03.040327,9,200.0,False,False,0,49.9,-21.58,0.0,0.04,0,0.01,43.45,-20.87,0.0,0.2,0,0.02,6.449999999999996,False,False
2026-01-13 09:44:03.040327,9,200.0,False,False,0,49.38,-22.1,0.0,0.04,0,0.0,43.29,-21.04,0.0,0.2,0,0.01,6.090000000000003,False,False
2026-01-13 09:45:03.040327,9,200.0,False,False,0,49.91,-21.57,0.0,0.04,0,0.03,44.05,-20.28,0.0,0.2,0,0.09,5.859999999999999,False,False
2026-01-13 09:46:03.040327,9,200.0,False,False,0,50.26,-21.22,0.0,0.04,0,0.08,43.68,-20.65,0.0,0.2,0,0.02,6.579999999999998,False,False
2026-01-13 09:47:03.040327,9,200.0,False,False,0,50.19,-21.29,0.0,0.04,0,0.0,43.52,-20.81,0.0,0.2,0,0.07,6.669999999999995,False,False
2026-01-13 09:48:03.040327,9,200.0,False,False,0,50.15,-21.34,0.0,0.04,0,0.05,43.41,-20.92,0.0,0.2,0,0.11,6.740000000000002,False,False
2026-01-13 09:49:03.040327,9,200.0,False,False,0,49.99,-21.49,0.0,0.04,0,0.01,43.66,-20.67,0.0,0.2,0,0.25,6.330000000000005,False,False
2026-01-13 09:50:03.040327,9,200.0,False,False,0,44.25,-27.23,0.0,0.04,0,0.0,43.68,-20.64,0.0,0.2,0,0.12,0.5700000000000003,False,False
2026-01-13 09:51:03.040327,9,200.0,False,False,0,49.79,-21.7,0.0,0.04,0,0.24,43.87,-20.46,0.0,0.2,0,0.06,5.920000000000002,False,False
2026-01-13 09:52:03.040327,9,200.0,False,False,0,50.15,-21.33,0.0,0.04,0,0.02,43.27,-21.06,0.0,0.2,0,0.26,6.8799999999999955,False,False
2026-01-13 09:53:03.040327,9,200.0,False,False,0,49.39,-22.09,0.0,0.04,0,0.05,42.82,-21.51,0.0,0.2,0,0.15,6.57,False,False
2026-01-13 09:54:03.040327,9,200.0,False,False,0,49.23,-22.25,0.0,0.04,0,0.48,42.93,-21.4,0.0,0.2,0,0.38,6.299999999999997,False,False
2026-01-13 09:55:03.040327,9,200.0,False,False,0,49.25,-22.23,0.0,0.04,0,0.22,43.27,-21.06,0.0,0.2,0,0.0,5.979999999999997,False,False
2026-01-13 09:56:03.040327,9,200.0,False,False,0,49.26,-22.22,0.0,0.04,0,0.14,43.98,-20.35,0.0,0.2,0,0.23,5.280000000000001,False,False
2026-01-13 09:57:03.040327,9,200.0,False,False,0,49.9,-21.58,0.0,0.04,0,0.15,43.65,-20.67,0.0,0.2,0,0.11,6.25,False,False
2026-01-13 09:58:03.040327,9,200.0,False,False,0,50.12,-21.36,0.0,0.04,0,0.01,44.11,-20.22,0.0,0.2,0,0.07,6.009999999999998,False,False
2026-01-13 09:59:03.040327,9,200.0,False,False,0,50.44,-21.04,0.0,0.04,0,0.0,43.55,-20.77,0.0,0.2,0,0.11,6.890000000000001,False,False
2026-01-13 10:00:03.040327,10,200.0,False,False,0,49.76,-21.72,0.0,0.04,0,0.03,43.84,-20.48,0.0,0.2,0,0.06,5.919999999999995,False,False
2026-01-13 10:01:03.040327,10,200.0,False,False,0,49.81,-21.67,0.0,0.04,0,0.01,42.46,-21.86,0.0,0.2,0,1.11,7.350000000000001,False,False
2026-01-13 10:02:03.040327,10,200.0,False,False,0,49.81,-21.67,0.0,0.04,0,0.02,43.9,-20.43,0.0,0.2,0,0.02,5.910000000000004,False,False
2026-01-13 10:03:03.040327,10,200.0,False,False,0,49.93,-21.55,0.0,0.04,0,0.02,43.45,-20.88,0.0,0.2,0,0.22,6.479999999999997,False,False
2026-01-13 10:04:03.040327,10,200.0,False,False,0,49.63,-21.85,0.0,0.04,0,0.01,37.65,-26.68,0.0,0.2,0,0.0,11.980000000000004,False,False
2026-01-13 10:05:03.040327,10,200.0,False,False,0,49.93,-21.55,0.0,0.04,0,0.03,43.52,-20.81,0.0,0.2,0,0.04,6.409999999999997,False,False
2026-01-13 10:06:03.040327,10,200.0,False,False,0,49.69,-21.79,0.0,0.04,0,0.06,43.66,-20.67,0.0,0.2,0,0.06,6.030000000000001,False,False
2026-01-13 10:07:03.040327,10,200.0,False,False,0,49.84,-21.64,0.0,0.04,0,0.2,43.73,-20.59,0.0,0.2,0,0.0,6.1100000000000065,False,False
