time,hour,distance,is_blocked,is_raining,rain_rate,snr_140ghz,rsrp_140ghz,rain_loss_140ghz,atm_loss_140ghz,fog_loss_140ghz,beam_loss_140ghz,snr_220ghz,rsrp_220ghz,rain_loss_220ghz,atm_loss_220ghz,fog_loss_220ghz,beam_loss_220ghz,snr_degradation,outage_140ghz,outage_220ghz
2026-01-13 01:54:28.299701,1,200.0,False,False,0,50.59,-21.41,0,0.04,0,0.06,42.01,-22.48,0,0.2,0,1.53,8.580000000000005,False,False
2026-01-13 01:55:28.299701,1,200.0,False,False,0,50.12,-21.88,0,0.04,0,0.04,44.21,-20.28,0,0.2,0,0.05,5.909999999999997,False,False
2026-01-13 01:56:28.299701,1,200.0,False,False,0,50.22,-21.78,0,0.04,0,0.04,44.02,-20.47,0,0.2,0,0.02,6.199999999999996,False,False
2026-01-13 01:57:28.299701,1,200.0,False,False,0,50.49,-21.51,0,0.04,0,0.01,42.66,-21.83,0,0.2,0,0.44,7.830000000000005,False,False
2026-01-13 01:58:28.299701,1,200.0,False,False,0,49.99,-22.01,0,0.04,0,0.2,43.82,-20.67,0,0.2,0,0.0,6.170000000000002,False,False
2026-01-13 01:59:28.299701,1,200.0,False,False,0,50.49,-21.51,0,0.04,0,0.09,43.69,-20.79,0,0.2,0,0.1,6.800000000000004,False,False
2026-01-13 02:00:28.299701,2,200.0,False,False,0,50.46,-21.54,0,0.04,0,0.05,43.76,-20.73,0,0.2,0,0.04,6.700000000000003,False,False
2026-01-13 02:01:28.299701,2,200.0,False,False,0,50.11,-21.89,0,0.04,0,0.3,43.71,-20.78,0,0.2,0,0.0,6.399999999999999,False,False
2026-01-13 02:02:28.299701,2,200.0,False,False,0,50.31,-21.69,0,0.04,0,0.11,43.82,-20.67,0,0.2,0,0.04,6.490000000000002,False,False
2026-01-13 02:03:28.299701,2,200.0,False,False,0,50.56,-21.44,0,0.04,0,0.12,43.41,-21.08,0,0.2,0,0.25,7.150000000000006,False,False
2026-01-13 02:04:28.299701,2,200.0,False,False,0,50.29,-21.71,0,0.04,0,0.05,43.0,-21.49,0,0.2,0,0.6,7.289999999999999,False,False
2026-01-13 02:05:28.299701,2,200.0,False,False,0,43.12,-28.88,0,0.04,0,0.0,43.48,-21.01,0,0.2,0,0.3,-0.35999999999999943,False,False
2026-01-13 02:06:28.299701,2,200.0,False,False,0,50.4,-21.6,0,0.04,0,0.25,43.62,-20.87,0,0.2,0,0.42,6.780000000000001,False,False
2026-01-13 02:07:28.299701,2,200.0,False,False,0,50.59,-21.41,0,0.04,0,0.04,32.43,-32.06,0,0.2,0,0.0,18.160000000000004,False,False
2026-01-13 02:08:28.299701,2,200.0,False,False,0,50.34,-21.66,0,0.04,0,0.2,44.0,-20.49,0,0.2,0,0.0,6.340000000000003,False,False
2026-01-13 02:09:28.299701,2,200.0,False,False,0,50.61,-21.39,0,0.04,0,0.0,44.14,-20.35,0,0.2,0,0.0,6.469999999999999,False,False
2026-01-13 02:10:28.299701,2,200.0,False,False,0,50.54,-21.46,0,0.04,0,0.01,43.93,-20.56,0,0.2,0,0.21,6.609999999999999,False,False
2026-01-13 02:11:28.299701,2,200.0,False,False,0,50.42,-21.58,0,0.04,0,0.17,43.77,-20.72,0,0.2,0,0.0,6.649999999999999,False,False
2026-01-13 02:12:28.299701,2,200.0,False,True,50,50.26,-21.74,0,0.04,0,0.06,42.39,-22.1,0,0.2,0,1.18,7.869999999999997,False,False
2026-01-13 02:13:28.299701,2,200.0,False,True,50,50.19,-21.81,0,0.04,0,0.36,43.79,-20.7,0,0.2,0,0.3,6.399999999999999,False,False
2026-01-13 02:14:28.299701,2,200.0,False,True,50,50.5,-21.5,0,0.04,0,0.0,44.05,-20.44,0,0.2,0,0.02,6.450000000000003,False,False
2026-01-13 02:15:28.299701,2,200.0,False,True,50,50.3,-21.7,0,0.04,0,0.11,43.0,-21.49,0,0.2,0,0.82,7.299999999999997,False,False
2026-01-13 02:16:28.299701,2,200.0,False,True,50,50.4,-21.6,0,0.04,0,0.08,44.1,-20.39,0,0.2,0,0.06,6.299999999999997,False,False
2026-01-13 02:17:28.299701,2,200.0,False,True,50,50.28,-21.72,0,0.04,0,0.08,43.79,-20.7,0,0.2,0,0.01,6.490000000000002,False,False
2026-01-13 02:18:28.299701,2,200.0,False,True,50,50.06,-21.94,0,0.04,0,0.12,44.02,-20.47,0,0.2,0,0.03,6.039999999999999,False,False
2026-01-13 02:19:28.299701,2,200.0,False,True,50,50.3,-21.7,0,0.04,0,0.23,44.17,-20.32,0,0.2,0,0.0,6.1299999999999955,False,False
2026-01-13 02:20:28.299701,2,200.0,False,True,50,50.2,-21.8,0,0.04,0,0.03,43.25,-21.24,0,0.2,0,0.46,6.950000000000003,False,False
2026-01-13 02:21:28.299701,2,200.0,False,True,50,50.77,-21.23,0,0.04,0,0.02,43.42,-21.07,0,0.2,0,0.03,7.350000000000001,False,False
2026-01-13 02:22:28.299701,2,200.0,False,True,50,50.28,-21.72,0,0.04,0,0.01,43.42,-21.07,0,0.2,0,0.14,6.859999999999999,False,False
2026-01-13 02:23:28.299701,2,200.0,False,True,50,50.17,-21.83,0,0.04,0,0.0,44.01,-20.48,0,0.2,0,0.02,6.160000000000004,False,False
2026-01-13 02:24:28.299701,2,200.0,False,True,50,50.5,-21.5,0,0.04,0,0.07,43.17,-21.32,0,0.2,0,0.63,7.329999999999998,False,False
2026-01-13 02:25:28.299701,2,200.0,False,True,50,50.17,-21.83,0,0.04,0,0.17,43.4,-21.09,0,0.2,0,0.03,6.770000000000003,False,False
2026-01-13 02:26:28.299701,2,200.0,False,True,50,50.07,-21.93,0,0.04,0,0.19,43.19,-21.3,0,0.2,0,0.29,6.880000000000003,False,False
2026-01-13 02:27:28.299701,2,200.0,False,True,50,50.55,-21.45,0,0.04,0,0.03,44.11,-20.38,0,0.2,0,0.01,6.439999999999998,False,False
2026-01-13 02:28:28.299701,2,200.0,False,True,50,50.6,-21.4,0,0.04,0,0.01,43.46,-21.03,0,0.2,0,0.12,7.140000000000001,False,False
2026-01-13 02:29:28.299701,2,200.0,False,True,50,50.31,-21.69,0,0.04,0,0.01,42.89,-21.6,0,0.2,0,0.44,7.420000000000002,False,False
2026-01-13 02:30:28.299701,2,200.0,False,True,50,44.26,-27.74,0,0.04,0,0.0,43.59,-20.9,0,0.2,0,0.07,0.6699999999999946,False,False
2026-01-13 02:31:28.299701,2,200.0,False,True,50,50.64,-21.36,0,0.04,0,0.11,43.47,-21.02,0,0.2,0,0.54,7.170000000000002,False,False
2026-01-13 02:32:28.299701,2,200.0,False,True,50,50.13,-21.87,0,0.04,0,0.27,43.91,-20.58,0,0.2,0,0.03,6.220000000000006,False,False
2026-01-13 02:33:28.299701,2,200.0,False,True,50,50.56,-21.44,0,0.04,0,0.02,43.93,-20.56,0,0.2,0,0.08,6.630000000000003,False,False
2026-01-13 02:34:28.299701,2,200.0,False,True,50,50.78,-21.22,0,0.04,0,0.01,43.69,-20.8,0,0.2,0,0.03,7.090000000000003,False,False
2026-01-13 02:35:28.299701,2,200.0,False,True,50,50.65,-21.35,0,0.04,0,0.03,43.72,-20.77,0,0.2,0,0.05,6.93,False,False
2026-01-13 02:36:28.299701,2,200.0,False,True,50,50.84,-21.16,0,0.04,0,0.11,43.44,-21.05,0,0.2,0,0.13,7.400000000000006,False,False
2026-01-13 02:37:28.299701,2,200.0,False,True,50,50.31,-21.69,0,0.04,0,0.11,43.09,-21.4,0,0.2,0,0.79,7.219999999999999,False,False
2026-01-13 02:38:28.299701,2,200.0,False,True,50,50.83,-21.17,0,0.04,0,0.01,42.71,-21.77,0,0.2,0,0.93,8.119999999999997,False,False
2026-01-13 02:39:28.299701,2,200.0,False,True,50,39.33,-32.67,0,0.04,0,0.0,43.92,-20.57,0,0.2,0,0.16,-4.590000000000003,False,False
2026-01-13 02:40:28.299701,2,200.0,False,True,50,50.76,-21.24,0,0.04,0,0.03,44.09,-20.4,0,0.2,0,0.05,6.669999999999995,False,False
2026-01-13 02:41:28.299701,2,200.0,False,True,50,50.01,-21.99,0,0.04,0,0.0,42.9,-21.59,0,0.2,0,0.93,7.109999999999999,False,False
2026-01-13 02:42:28.299701,2,200.0,False,True,50,50.47,-21.53,0,0.04,0,0.1,43.7,-20.79,0,0.2,0,0.26,6.769999999999996,False,False
2026-01-13 02:43:28.299701,2,200.0,False,True,50,50.5,-21.5,0,0.04,0,0.11,42.93,-21.56,0,0.2,0,0.89,7.57,False,False
2026-01-13 02:44:28.299701,2,200.0,False,True,50,38.87,-33.13,0,0.04,0,0.0,43.56,-20.93,0,0.2,0,0.34,-4.690000000000005,False,False
2026-01-13 02:45:28.299701,2,200.0,False,True,50,50.54,-21.46,0,0.04,0,0.01,42.87,-21.62,0,0.2,0,1.41,7.670000000000002,False,False
2026-01-13 02:46:28.299701,2,200.0,False,True,50,50.38,-21.62,0,0.04,0,0.01,43.86,-20.63,0,0.2,0,0.29,6.520000000000003,False,False
2026-01-13 02:47:28.299701,2,200.0,False,True,50,50.5,-21.5,0,0.04,0,0.01,43.81,-20.68,0,0.2,0,0.38,6.689999999999998,False,False
2026-01-13 02:48:28.299701,2,200.0,False,True,50,50.46,-21.54,0,0.04,0,0.01,43.22,-21.27,0,0.2,0,0.18,7.240000000000002,False,False
2026-01-13 02:49:28.299701,2,200.0,False,True,50,50.45,-21.55,0,0.04,0,0.01,43.56,-20.93,0,0.2,0,0.78,6.890000000000001,False,False
2026-01-13 02:50:28.299701,2,200.0,False,True,50,50.68,-21.32,0,0.04,0,0.08,43.73,-20.76,0,0.2,0,0.3,6.950000000000003,False,False
2026-01-13 02:51:28.299701,2,200.0,False,True,50,50.09,-21.91,0,0.04,0,0.1,42.91,-21.58,0,0.2,0,0.49,7.180000000000007,False,False
2026-01-13 02:52:28.299701,2,200.0,False,True,50,50.7,-21.3,0,0.04,0,0.01,43.39,-21.1,0,0.2,0,0.05,7.310000000000002,False,False
2026-01-13 02:53:28.299701,2,200.0,False,True,50,50.59,-21.41,0,0.04,0,0.01,44.19,-20.3,0,0.2,0,0.03,6.400000000000006,False,False
2026-01-13 02:54:28.299701,2,200.0,False,True,50,50.16,-21.84,0,0.04,0,0.05,43.43,-21.06,0,0.2,0,0.31,6.729999999999997,False,False
2026-01-13 02:55:28.299701,2,200.0,False,True,50,50.82,-21.18,0,0.04,0,0.03,43.93,-20.56,0,0.2,0,0.02,6.890000000000001,False,False
2026-01-13 02:56:28.299701,2,200.0,False,True,50,50.29,-21.71,0,0.04,0,0.35,43.8,-20.69,0,0.2,0,0.15,6.490000000000002,False,False
2026-01-13 02:57:28.299701,2,200.0,False,True,50,50.59,-21.41,0,0.04,0,0.0,43.38,-21.11,0,0.2,0,0.28,7.210000000000001,False,False
2026-01-13 02:58:28.299701,2,200.0,False,True,50,50.1,-21.9,0,0.04,0,0.05,42.64,-21.85,0,0.2,0,1.13,7.460000000000001,False,False
2026-01-13 02:59:28.299701,2,200.0,False,True,50,50.34,-21.66,0,0.04,0,0.01,43.44,-21.05,0,0.2,0,0.27,6.900000000000006,False,False
2026-01-13 03:00:28.299701,3,200.0,False,True,50,50.55,-21.45,0,0.04,0,0.01,42.75,-21.74,0,0.2,0,1.06,7.799999999999997,False,False
2026-01-13 03:01:28.299701,3,200.0,False,True,50,50.21,-21.79,0,0.04,0,0.0,43.81,-20.68,0,0.2,0,0.0,6.399999999999999,False,False
2026-01-13 03:02:28.299701,3,200.0,False,True,50,50.16,-21.84,0,0.04,0,0.02,43.78,-20.71,0,0.2,0,0.01,6.3799999999999955,False,False
2026-01-13 03:03:28.299701,3,200.0,False,True,50,50.74,-21.26,0,0.04,0,0.0,43.91,-20.58,0,0.2,0,0.06,6.830000000000005,False,False
2026-01-13 03:04:28.299701,3,200.0,False,True,50,50.21,-21.79,0,0.04,0,0.01,37.49,-27.0,0,0.2,0,0.0,12.719999999999999,False,False
2026-01-13 03:05:28.299701,3,200.0,False,True,50,50.4,-21.6,0,0.04,0,0.14,43.72,-20.77,0,0.2,0,0.04,6.68,False,False
2026-01-13 03:06:28.299701,3,200.0,False,True,50,49.97,-22.03,0,0.04,0,0.06,43.63,-20.86,0,0.2,0,0.08,6.339999999999996,False,False
2026-01-13 03:07:28.299701,3,200.0,False,True,50,50.04,-21.96,0,0.04,0,0.58,43.88,-20.61,0,0.2,0,0.0,6.159999999999997,False,False
2026-01-13 03:08:28.299701,3,200.0,False,True,50,49.87,-22.13,0,0.04,0,0.18,43.22,-21.27,0,0.2,0,0.57,6.649999999999999,False,False
2026-01-13 03:09:28.299701,3,200.0,False,True,50,50.87,-21.13,0,0.04,0,0.06,43.47,-21.02,0,0.2,0,0.63,7.399999999999999,False,False
2026-01-13 03:10:28.299701,3,200.0,False,True,50,50.96,-21.04,0,0.04,0,0.02,43.59,-20.9,0,0.2,0,0.05,7.369999999999997,False,False
2026-01-13 03:11:28.299701,3,200.0,False,True,50,40.04,-31.96,0,0.04,0,0.0,43.46,-21.03,0,0.2,0,0.52,-3.4200000000000017,False,False
2026-01-13 03:12:28.299701,3,200.0,False,True,50,50.43,-21.57,0,0.04,0,0.23,42.88,-21.61,0,0.2,0,1.04,7.549999999999997,False,False
2026-01-13 03:13:28.299701,3,200.0,False,False,0,50.6,-21.4,0,0.04,0,0.05,43.33,-21.16,0,0.2,0,0.11,7.270000000000003,False,False
2026-01-13 03:14:28.299701,3,200.0,False,False,0,49.87,-22.13,0,0.04,0,0.23,44.31,-20.18,0,0.2,0,0.01,5.559999999999995,False,False
2026-01-13 03:15:28.299701,3,200.0,False,False,0,50.7,-21.3,0,0.04,0,0.2,43.54,-20.95,0,0.2,0,0.04,7.160000000000004,False,False
2026-01-13 03:16:28.299701,3,200.0,False,False,0,50.46,-21.54,0,0.04,0,0.01,44.11,-20.38,0,0.2,0,0.09,6.350000000000001,False,False
2026-01-13 03:17:28.299701,3,200.0,False,False,0,50.37,-21.63,0,0.04,0,0.12,42.95,-21.54,0,0.2,0,1.4,7.419999999999995,False,False
2026-01-13 03:18:28.299701,3,200.0,False,False,0,50.53,-21.47,0,0.04,0,0.02,44.07,-20.42,0,0.2,0,0.08,6.460000000000001,False,False
2026-01-13 03:19:28.299701,3,200.0,False,False,0,50.22,-21.78,0,0.04,0,0.06,42.7,-21.79,0,0.2,0,1.36,7.519999999999996,False,False
2026-01-13 03:20:28.299701,3,200.0,False,False,0,50.33,-21.67,0,0.04,0,0.04,43.84,-20.65,0,0.2,0,0.03,6.489999999999995,False,False
2026-01-13 03:21:28.299701,3,200.0,False,False,0,50.44,-21.56,0,0.04,0,0.36,43.71,-20.78,0,0.2,0,0.15,6.729999999999997,False,False
2026-01-13 03:22:28.299701,3,200.0,False,False,0,50.55,-21.45,0,0.04,0,0.0,44.17,-20.32,0,0.2,0,0.16,6.3799999999999955,False,False
2026-01-13 03:23:28.299701,3,200.0,False,False,0,50.48,-21.52,0,0.04,0,0.01,43.84,-20.65,0,0.2,0,0.15,6.6399999999999935,False,False
2026-01-13 03:24:28.299701,3,200.0,False,False,0,50.43,-21.57,0,0.04,0,0.0,43.61,-20.88,0,0.2,0,0.31,6.82,False,False
2026-01-13 03:25:28.299701,3,200.0,False,False,0,50.44,-21.56,0,0.04,0,0.0,43.84,-20.65,0,0.2,0,0.26,6.599999999999994,False,False
2026-01-13 03:26:28.299701,3,200.0,False,False,0,39.35,-32.65,0,0.04,0,0.0,43.89,-20.6,0,0.2,0,0.11,-4.539999999999999,False,False
2026-01-13 03:27:28.299701,3,200.0,False,False,0,50.41,-21.59,0,0.04,0,0.1,43.64,-20.85,0,0.2,0,0.0,6.769999999999996,False,False
2026-01-13 03:28:28.299701,3,200.0,False,False,0,50.83,-21.17,0,0.04,0,0.11,43.96,-20.53,0,0.2,0,0.1,6.869999999999997,False,False
2026-01-13 03:29:28.299701,3,200.0,False,False,0,50.44,-21.56,0,0.04,0,0.2,43.83,-20.66,0,0.2,0,0.05,6.609999999999999,False,False
2026-01-13 03:30:28.299701,3,200.0,False,False,0,49.68,-22.32,0,0.04,0,0.47,42.62,-21.87,0,0.2,0,0.98,7.060000000000002,False,False
2026-01-13 03:31:28.299701,3,200.0,False,False,0,50.68,-21.32,0,0.04,0,0.01,43.97,-20.52,0,0.2,0,0.04,6.710000000000001,False,False
2026-01-13 03:32:28.299701,3,200.0,False,False,0,49.85,-22.15,0,0.04,0,0.29,43.51,-20.98,0,0.2,0,0.33,6.340000000000003,False,False
2026-01-13 03:33:28.299701,3,200.0,False,False,0,43.37,-28.63,0,0.04,0,0.0,43.92,-20.57,0,0.2,0,0.03,-0.5500000000000043,False,False
2026-01-13 03:34:28.299701,3,200.0,False,False,0,50.31,-21.69,0,0.04,0,0.02,43.27,-21.22,0,0.2,0,0.24,7.039999999999999,False,False
2026-01-13 03:35:28.299701,3,200.0,False,False,0,50.33,-21.67,0,0.04,0,0.0,44.05,-20.44,0,0.2,0,0.05,6.280000000000001,False,False
2026-01-13 03:36:28.299701,3,200.0,False,False,0,50.75,-21.25,0,0.04,0,0.01,43.67,-20.82,0,0.2,0,0.19,7.079999999999998,False,False
2026-01-13 03:37:28.299701,3,200.0,False,False,0,50.26,-21.74,0,0.04,0,0.0,43.05,-21.44,0,0.2,0,0.79,7.210000000000001,False,False
2026-01-13 03:38:28.299701,3,200.0,False,False,0,50.33,-21.67,0,0.04,0,0.0,43.98,-20.51,0,0.2,0,0.01,6.350000000000001,False,False
2026-01-13 03:39:28.299701,3,200.0,False,False,0,50.27,-21.73,0,0.04,0,0.02,43.33,-21.16,0,0.2,0,0.66,6.940000000000005,False,False
2026-01-13 03:40:28.299701,3,200.0,False,False,0,50.07,-21.93,0,0.04,0,0.07,44.09,-20.4,0,0.2,0,0.09,5.979999999999997,False,False
2026-01-13 03:41:28.299701,3,200.0,False,False,0,50.47,-21.53,0,0.04,0,0.02,43.82,-20.67,0,0.2,0,0.0,6.649999999999999,False,False
2026-01-13 03:42:28.299701,3,200.0,False,False,0,50.09,-21.91,0,0.04,0,0.06,43.38,-21.11,0,0.2,0,0.02,6.710000000000001,False,False
2026-01-13 03:43:28.299701,3,200.0,False,False,0,50.68,-21.32,0,0.04,0,0.01,43.02,-21.46,0,0.2,0,0.55,7.659999999999997,False,False
2026-01-13 03:44:28.299701,3,200.0,False,False,0,50.86,-21.14,0,0.04,0,0.15,43.98,-20.51,0,0.2,0,0.16,6.880000000000003,False,False
2026-01-13 03:45:28.299701,3,200.0,False,False,0,50.27,-21.73,0,0.04,0,0.32,43.68,-20.81,0,0.2,0,0.13,6.590000000000003,False,False
2026-01-13 03:46:28.299701,3,200.0,False,False,0,50.1,-21.9,0,0.04,0,0.0,36.88,-27.61,0,0.2,0,0.0,13.219999999999999,False,False
2026-01-13 03:47:28.299701,3,200.0,False,False,0,49.77,-22.23,0,0.04,0,0.38,43.75,-20.73,0,0.2,0,0.06,6.020000000000003,False,False
2026-01-13 03:48:28.299701,3,200.0,False,False,0,50.29,-21.71,0,0.04,0,0.01,43.67,-20.82,0,0.2,0,0.03,6.619999999999997,False,False
2026-01-13 03:49:28.299701,3,200.0,False,False,0,50.72,-21.28,0,0.04,0,0.05,43.75,-20.74,0,0.2,0,0.72,6.969999999999999,False,False
2026-01-13 03:50:28.299701,3,200.0,False,False,0,50.53,-21.47,0,0.04,0,0.02,43.92,-20.57,0,0.2,0,0.15,6.609999999999999,False,False
2026-01-13 03:51:28.299701,3,200.0,False,False,0,50.77,-21.23,0,0.04,0,0.01,43.42,-21.07,0,0.2,0,0.01,7.350000000000001,False,False
2026-01-13 03:52:28.299701,3,200.0,False,False,0,50.31,-21.69,0,0.04,0,0.07,44.17,-20.32,0,0.2,0,0.03,6.140000000000001,False,False
2026-01-13 03:53:28.299701,3,200.0,False,False,0,49.67,-22.33,0,0.04,0,0.37,42.9,-21.59,0,0.2,0,0.76,6.770000000000003,False,False
2026-01-13 03:54:28.299701,3,200.0,False,False,0,50.28,-21.72,0,0.04,0,0.1,43.02,-21.47,0,0.2,0,0.32,7.259999999999998,False,False
2026-01-13 03:55:28.299701,3,200.0,False,False,0,50.37,-21.63,0,0.04,0,0.05,43.29,-21.2,0,0.2,0,0.12,7.079999999999998,False,False
2026-01-13 03:56:28.299701,3,200.0,False,False,0,50.65,-21.35,0,0.04,0,0.0,43.51,-20.98,0,0.2,0,0.28,7.140000000000001,False,False
2026-01-13 03:57:28.299701,3,200.0,False,False,0,50.27,-21.73,0,0.04,0,0.01,43.72,-20.77,0,0.2,0,0.02,6.550000000000004,False,False
2026-01-13 03:58:28.299701,3,200.0,False,False,0,50.25,-21.75,0,0.04,0,0.14,43.84,-20.65,0,0.2,0,0.02,6.409999999999997,False,False
2026-01-13 03:59:28.299701,3,200.0,False,False,0,50.8,-21.2,0,0.04,0,0.0,43.28,-21.21,0,0.2,0,0.25,7.519999999999996,False,False
2026-01-13 04:00:28.299701,4,200.0,False,False,0,50.29,-21.71,0,0.04,0,0.01,43.39,-21.1,0,0.2,0,0.01,6.899999999999999,False,False
2026-01-13 04:01:28.299701,4,200.0,False,False,0,50.77,-21.23,0,0.04,0,0.03,36.84,-27.65,0,0.2,0,0.0,13.93,False,False
2026-01-13 04:02:28.299701,4,200.0,False,False,0,50.17,-21.83,0,0.04,0,0.0,43.74,-20.75,0,0.2,0,0.06,6.43,False,False
2026-01-13 04:03:28.299701,4,200.0,False,False,0,43.72,-28.28,0,0.04,0,0.0,43.4,-21.09,0,0.2,0,0.0,0.3200000000000003,False,False
2026-01-13 04:04:28.299701,4,200.0,False,False,0,50.62,-21.38,0,0.04,0,0.02,43.64,-20.85,0,0.2,0,0.0,6.979999999999997,False,False
2026-01-13 04:05:28.299701,4,200.0,False,False,0,50.33,-21.67,0,0.04,0,0.07,43.95,-20.54,0,0.2,0,0.01,6.3799999999999955,False,False
2026-01-13 04:06:28.299701,4,200.0,False,False,0,50.02,-21.98,0,0.04,0,0.13,28.72,-35.77,0,0.2,0,0.0,21.300000000000004,False,False
2026-01-13 04:07:28.299701,4,200.0,False,False,0,49.94,-22.06,0,0.04,0,0.05,43.53,-20.96,0,0.2,0,0.07,6.409999999999997,False,False
2026-01-13 04:08:28.299701,4,200.0,False,False,0,50.43,-21.57,0,0.04,0,0.08,43.74,-20.75,0,0.2,0,0.15,6.689999999999998,False,False
2026-01-13 04:09:28.299701,4,200.0,False,False,0,50.87,-21.13,0,0.04,0,0.0,43.81,-20.68,0,0.2,0,0.01,7.059999999999995,False,False
2026-01-13 04:10:28.299701,4,200.0,False,False,0,34.72,-37.28,0,0.04,0,0.0,43.73,-20.76,0,0.2,0,0.28,-9.009999999999998,False,False
2026-01-13 04:11:28.299701,4,200.0,False,False,0,50.26,-21.74,0,0.04,0,0.0,43.75,-20.74,0,0.2,0,0.17,6.509999999999998,False,False
2026-01-13 04:12:28.299701,4,200.0,False,False,0,50.6,-21.4,0,0.04,0,0.0,42.65,-21.84,0,0.2,0,1.24,7.950000000000003,False,False
2026-01-13 04:13:28.299701,4,200.0,False,False,0,50.18,-21.82,0,0.04,0,0.14,43.42,-21.07,0,0.2,0,0.26,6.759999999999998,False,False
2026-01-13 04:14:28.299701,4,200.0,False,False,0,50.05,-21.95,0,0.04,0,0.06,43.73,-20.76,0,0.2,0,0.33,6.32,False,False
2026-01-13 04:15:28.299701,4,200.0,False,False,0,50.91,-21.09,0,0.04,0,0.0,43.66,-20.83,0,0.2,0,0.01,7.25,False,False
2026-01-13 04:16:28.299701,4,200.0,False,False,0,50.17,-21.83,0,0.04,0,0.02,43.68,-20.81,0,0.2,0,0.05,6.490000000000002,False,False
2026-01-13 04:17:28.299701,4,200.0,False,False,0,50.24,-21.76,0,0.04,0,0.05,44.15,-20.34,0,0.2,0,0.03,6.090000000000003,False,False
2026-01-13 04:18:28.299701,4,200.0,False,False,0,50.52,-21.48,0,0.04,0,0.01,44.0,-20.49,0,0.2,0,0.01,6.520000000000003,False,False
2026-01-13 04:19:28.299701,4,200.0,False,False,0,50.55,-21.45,0,0.04,0,0.06,43.38,-21.11,0,0.2,0,0.26,7.169999999999995,False,False
2026-01-13 04:20:28.299701,4,200.0,False,False,0,50.49,-21.51,0,0.04,0,0.01,43.77,-20.72,0,0.2,0,0.02,6.719999999999999,False,False
2026-01-13 04:21:28.299701,4,200.0,False,False,0,50.32,-21.68,0,0.04,0,0.24,37.65,-26.84,0,0.2,0,0.0,12.670000000000002,False,False
2026-01-13 04:22:28.299701,4,200.0,False,False,0,50.44,-21.56,0,0.04,0,0.04,38.01,-26.48,0,0.2,0,0.0,12.43,False,False
2026-01-13 04:23:28.299701,4,200.0,False,False,0,50.25,-21.75,0,0.04,0,0.01,43.78,-20.71,0,0.2,0,0.11,6.469999999999999,False,False
2026-01-13 04:24:28.299701,4,200.0,False,False,0,50.62,-21.38,0,0.04,0,0.0,44.11,-20.38,0,0.2,0,0.04,6.509999999999998,False,False
2026-01-13 04:25:28.299701,4,200.0,False,False,0,50.54,-21.46,0,0.04,0,0.16,43.29,-21.2,0,0.2,0,0.69,7.25,False,False
2026-01-13 04:26:28.299701,4,200.0,False,False,0,50.52,-21.48,0,0.04,0,0.01,43.8,-20.69,0,0.2,0,0.0,6.720000000000006,False,False
2026-01-13 04:27:28.299701,4,200.0,False,False,0,49.78,-22.22,0,0.04,0,0.28,43.66,-20.83,0,0.2,0,0.05,6.1200000000000045,False,False
2026-01-13 04:28:28.299701,4,200.0,False,False,0,50.33,-21.67,0,0.04,0,0.03,43.61,-20.88,0,0.2,0,0.3,6.719999999999999,False,False
2026-01-13 04:29:28.299701,4,200.0,False,False,0,50.66,-21.34,0,0.04,0,0.01,43.79,-20.7,0,0.2,0,0.09,6.869999999999997,False,False
2026-01-13 04:30:28.299701,4,200.0,False,False,0,50.28,-21.72,0,0.04,0,0.31,44.01,-20.48,0,0.2,0,0.05,6.270000000000003,False,False
2026-01-13 04:31:28.299701,4,200.0,False,False,0,50.66,-21.34,0,0.04,0,0.01,43.78,-20.71,0,0.2,0,0.38,6.8799999999999955,False,False
2026-01-13 04:32:28.299701,4,200.0,False,False,0,50.11,-21.89,0,0.04,0,0.01,44.11,-20.38,0,0.2,0,0.03,6.0,False,False
2026-01-13 04:33:28.299701,4,200.0,False,False,0,50.31,-21.69,0,0.04,0,0.12,43.32,-21.17,0,0.2,0,0.22,6.990000000000002,False,False
2026-01-13 04:34:28.299701,4,200.0,False,False,0,50.64,-21.36,0,0.04,0,0.05,44.08,-20.41,0,0.2,0,0.11,6.560000000000002,False,False
2026-01-13 04:35:28.299701,4,200.0,False,False,0,50.51,-21.49,0,0.04,0,0.04,43.94,-20.55,0,0.2,0,0.0,6.57,False,False
2026-01-13 04:36:28.299701,4,200.0,False,False,0,51.02,-20.98,0,0.04,0,0.04,44.25,-20.24,0,0.2,0,0.0,6.770000000000003,False,False
2026-01-13 04:37:28.299701,4,200.0,False,False,0,49.52,-22.48,0,0.04,0,0.42,43.91,-20.58,0,0.2,0,0.22,5.6100000000000065,False,False
2026-01-13 04:38:28.299701,4,200.0,False,False,0,50.32,-21.68,0,0.04,0,0.01,43.15,-21.34,0,0.2,0,0.12,7.170000000000002,False,False
2026-01-13 04:39:28.299701,4,200.0,False,False,0,49.91,-22.09,0,0.04,0,0.35,28.59,-35.9,0,0.2,0,0.0,21.319999999999997,False,False
2026-01-13 04:40:28.299701,4,200.0,False,False,0,50.22,-21.78,0,0.04,0,0.15,43.72,-20.77,0,0.2,0,0.01,6.5,False,False
2026-01-13 04:41:28.299701,4,200.0,False,False,0,50.46,-21.54,0,0.04,0,0.04,43.54,-20.94,0,0.2,0,0.01,6.920000000000002,False,False
2026-01-13 04:42:28.299701,4,200.0,False,False,0,50.23,-21.77,0,0.04,0,0.25,43.86,-20.63,0,0.2,0,0.0,6.369999999999997,False,False
