time_min,day,distance_m,snr_db,path_loss_db,rsrp_dbm,noise_dbm,channel_state,blockage_loss_db,beamwidth_deg,temperature_c,humidity_percent,is_raining,rain_rate,fog_visibility_m,path_loss_anomaly,excess_loss_db,fading_gain
493,0,92.47504595623148,58.14102621581143,114.92148847761261,-13.858966901090346,-71.99999311690178,LOS,0.0,1.240717695633861,27.943010643599163,76.82323348609974,False,0.0,,False,0.0,1.2771801428234808
494,0,96.06276983015236,57.75297247337583,115.08832842987026,-14.24702064352595,-71.99999311690178,LOS,0.0,1.240717695633861,26.42731546878624,84.29263288273701,False,0.0,,False,0.0,1.2137542919759394
495,0,99.63939223304047,55.41937263094405,115.84673935039658,-16.580620485957724,-71.99999311690178,LOS,0.0,1.240717695633861,26.296237858403714,82.16577284779399,False,0.0,,False,0.0,0.8445237869079467
496,0,103.32081539187169,56.48385373746801,115.7742698433755,-15.516139379433763,-71.99999311690178,LOS,0.0,1.240717695633861,27.132013201831494,84.13997526455451,False,0.0,,False,0.0,1.0612386204773792
497,0,107.08131737818569,54.34589232044642,117.50762389648311,-17.65410079645536,-71.99999311690178,LOS,0.0,1.240717695633861,28.072617596774617,79.90202629174111,False,0.0,,False,0.0,0.9668348803739854
498,0,110.42519944665088,56.320051274548405,116.49646074595304,-15.679941842353372,-71.99999311690178,LOS,0.0,1.240717695633861,25.62617056363397,74.4712816447774,False,0.0,,False,0.0,1.2068460973275736
499,0,113.82039039083051,56.11312422130765,116.73235787253553,-15.886868895594127,-71.99999311690178,LOS,0.0,1.240717695633861,28.511573759675418,81.00958785723284,False,0.0,,False,0.0,1.2149234023351076
500,0,117.18269682207458,56.67966090042326,117.01759714066638,-15.32033221647852,-71.99999311690178,LOS,0.0,1.240717695633861,27.548595154167053,79.26020480589827,False,0.0,,False,0.0,1.4781771767105691
501,0,120.76536941651948,53.73953747377023,117.06734164525041,-18.260455643131547,-71.99999311690178,LOS,0.0,1.240717695633861,26.229866718262045,87.31044475763518,False,0.0,,False,0.0,0.7597812997683071
502,0,124.26460827128025,52.60894326852612,117.37402707441571,-19.391049848375662,-71.99999311690178,LOS,0.0,1.240717695633861,26.875917387646542,80.96687982143564,False,0.0,,False,0.0,0.6284890602965397
503,0,127.53409585808137,53.858215789185365,118.11450991837611,-18.14177732771641,-71.99999311690178,LOS,0.0,1.240717695633861,28.57328984576016,83.35993844449507,False,0.0,,False,0.0,0.9937411159012389
504,0,131.09581822299432,53.96544933693534,118.29523138646316,-18.034543779966434,-71.99999311690178,LOS,0.0,1.240717695633861,26.87156776332537,81.84579158418924,False,0.0,,False,0.0,1.061863665841102
505,0,134.50021314878686,51.929315254936476,118.41040036399023,-20.0706778619653,-71.99999311690178,LOS,0.0,1.240717695633861,26.621124854042165,83.86259711533067,False,0.0,,False,0.0,0.6822950966370611
506,0,137.80308892908525,49.474404367047455,118.49231557301408,-22.525588749854318,-71.99999311690178,LOS,0.0,1.240717695633861,27.26753900728218,86.31607336230776,False,0.0,,False,0.0,0.39506875367281635
507,0,141.02820964491602,52.143332208709154,118.94630422161062,-19.856660908192627,-71.99999311690178,LOS,0.0,1.240717695633861,27.90600193223822,78.06263269643378,False,0.0,,False,0.0,0.810894456259344
508,0,144.23609300541798,51.1796164506789,119.41671699896163,-20.820376666222877,-71.99999311690178,LOS,0.0,1.240717695633861,27.00046661287966,76.33437102794704,False,0.0,,False,0.0,0.7238257571022043
509,0,147.49656659727341,53.921195853866855,118.87967837076516,-18.07879726303492,-71.99999311690178,LOS,0.0,1.240717695633861,28.065851380992697,79.60812531215828,False,0.0,,False,0.0,1.2025083778397605
510,0,150.7563421362688,51.59221403584545,119.19058716234748,-20.407779081056326,-71.99999311690178,LOS,0.0,1.240717695633861,27.700640795466484,76.05391572067288,False,0.0,,False,0.0,0.7555806165559094
511,0,154.29380758108962,50.69228147486017,119.2730486834965,-21.30771164204161,-71.99999311690178,LOS,0.0,1.240717695633861,27.87822353907537,90.0,False,0.0,,False,0.0,0.6259414392628502
512,0,157.51758000509983,53.30247179177192,119.71501258315142,-18.69752132512986,-71.99999311690178,LOS,0.0,1.240717695633861,27.97509746671477,81.60784912260371,False,0.0,,False,0.0,1.2640059718738175
513,0,160.7345828677315,50.28194104566777,119.7499675876534,-21.718052071234005,-71.99999311690178,LOS,0.0,1.240717695633861,26.985804157920683,80.52646962494721,False,0.0,,False,0.0,0.6356112152323551
514,0,163.61274615776017,50.043333232657965,119.82832328471856,-21.956659884243813,-71.99999311690178,LOS,0.0,1.240717695633861,25.831608815640163,78.60473211630243,False,0.0,,False,0.0,0.6125849742637327
515,0,166.63374031434228,52.263307037241496,120.10760902267279,-19.73668607966028,-71.99999311690178,LOS,0.0,1.240717695633861,27.800530539079222,77.33116255901548,False,0.0,,False,0.0,1.0891615324286563
516,0,169.7239399352747,49.772501844461466,120.09156182607346,-22.22749127244031,-71.99999311690178,LOS,0.0,1.240717695633861,26.361614605064283,72.1960068942391,False,0.0,,False,0.0,0.611514916847409
517,0,172.6830177873612,51.41156876158559,120.28392727614022,-20.588424355316185,-71.99999311690178,LOS,0.0,1.240717695633861,27.296283873691632,85.61354499042329,False,0.0,,False,0.0,0.9322884247678248
518,0,175.6029705401702,51.4239542721437,120.78201999626417,-20.57603884475807,-71.99999311690178,LOS,0.0,1.240717695633861,27.80523688569388,85.77185409818543,False,0.0,,False,0.0,1.048571658542522
519,0,178.44832966634272,51.3305952554507,120.82374380659175,-20.669397861451078,-71.99999311690178,LOS,0.0,1.240717695633861,26.152629582283843,71.45665455849874,False,0.0,,False,0.0,1.0361785424329457
520,0,181.55183932939093,52.79150718163616,120.69193195684716,-19.20848593526561,-71.99999311690178,LOS,0.0,1.240717695633861,27.5467818110461,79.39536337725957,False,0.0,,False,0.0,1.4071636315467981
521,0,184.284796902471,52.499411321060606,120.90791594157842,-19.50058179584117,-71.99999311690178,LOS,0.0,1.240717695633861,26.77805265291672,82.15740994780236,False,0.0,,False,0.0,1.3827173572404576
522,0,187.000234283414,48.6296000437531,120.934768635163,-23.370393073148673,-71.99999311690178,LOS,0.0,1.240717695633861,27.413921682491626,90.0,False,0.0,,False,0.0,0.570739008184813
523,0,189.73658293051426,48.705659695309066,121.69895976129993,-23.294333421592714,-71.99999311690178,LOS,0.0,1.240717695633861,27.092112209180712,76.38900557174982,False,0.0,,False,0.0,0.6925683393591323
524,0,192.5566685257689,50.024822941182734,121.14873774944311,-21.97517017571904,-71.99999311690178,LOS,0.0,1.240717695633861,26.447490520228488,75.02401029962587,False,0.0,,False,0.0,0.8267167889697695
525,0,195.43376023381504,50.49461524605772,121.35529912401532,-21.505377870844057,-71.99999311690178,LOS,0.0,1.240717695633861,25.615604434658593,88.30480940152519,False,0.0,,False,0.0,0.9660333625910086
526,0,197.85177737251317,50.82535207509347,121.8377522248889,-21.174641041808307,-71.99999311690178,LOS,0.0,1.240717695633861,28.091089860591232,82.40788875642835,False,0.0,,False,0.0,1.1649602805825585
527,0,199.7165244438446,50.077057320103734,121.46998163309888,-21.92293579679804,-71.99999311690178,LOS,0.0,1.240717695633861,27.881324939854682,76.26472599126096,False,0.0,,False,0.0,0.9009580782196848
528,0,199.80025507231272,47.933326970773614,122.11818530817273,-24.066666146128163,-71.99999311690178,LOS,0.0,1.240717695633861,27.041673414019343,80.20839168378629,False,0.0,,False,0.0,0.6384867898037337
529,0,199.73635240135138,49.87189695079256,121.46811489887529,-22.12809616610922,-71.99999311690178,LOS,0.0,1.240717695633861,26.958054000538326,77.7603029061739,False,0.0,,False,0.0,0.8590172267640903
530,0,199.45256597807685,49.46311041593134,121.6372467718393,-22.536882700970434,-71.99999311690178,LOS,0.0,1.240717695633861,26.88012048582311,77.02214257698012,False,0.0,,False,0.0,0.8128986589402153
531,0,199.08126717187753,48.9005166351323,121.95583012857438,-23.09947648176948,-71.99999311690178,LOS,0.0,1.240717695633861,25.948116703784596,81.21649884191174,False,0.0,,False,0.0,0.7684849464244452
532,0,198.4585323588455,52.06552491872927,121.4264467806698,-19.934468198172514,-71.99999311690178,LOS,0.0,1.240717695633861,27.113855588912223,90.0,False,0.0,,False,0.0,1.4099309961791069
533,0,197.93991069132778,50.92994214798998,121.76164232335917,-21.070050968911794,-71.99999311690178,LOS,0.0,1.240717695633861,26.416621975299037,83.02817096526745,False,0.0,,False,0.0,1.1726249634790984
534,0,197.74115635304764,51.042760897515564,121.60931930002728,-20.957232219386214,-71.99999311690178,LOS,0.0,1.240717695633861,27.230800071510245,86.88456943688492,False,0.0,,False,0.0,1.1620069031047169
535,0,198.33037840331033,50.94861461878378,121.4598286400508,-21.051378498118,-71.99999311690178,LOS,0.0,1.240717695633861,27.149404823792636,80.15133688038836,False,0.0,,False,0.0,1.0986137093811217
536,0,198.45786819610132,51.7468925402189,121.50218343419728,-20.253100576682876,-71.99999311690178,LOS,0.0,1.240717695633861,28.09251574819967,80.79354975652502,False,0.0,,False,0.0,1.3332398490252984
537,0,198.65454943941884,46.406327992412,122.93109073647233,-25.593665124489775,-71.99999311690178,LOS,0.0,1.240717695633861,26.85375791012963,71.13506315810992,False,0.0,,False,0.0,0.5416797011666425
538,0,198.8289083318961,48.92318189103073,122.02358278268738,-23.076811225871047,-71.99999311690178,LOS,0.0,1.240717695633861,27.297050345781404,79.30184103167518,False,0.0,,False,0.0,0.7846521257909445
539,0,199.00081672821386,52.44064675823046,121.42960089827241,-19.559346358671323,-71.99999311690178,LOS,0.0,1.240717695633861,26.31347790794949,73.7453393366019,False,0.0,,False,0.0,1.5382447940486166
540,0,198.95075858043282,51.436145232340934,121.51598544734645,-20.56384788456084,-71.99999311690178,LOS,0.0,1.240717695633861,25.977865552921042,79.68917624205775,False,0.0,,False,0.0,1.2451273027011809
541,0,199.02722965833078,49.979132750335566,121.453263691471,-22.020860366566207,-71.99999311690178,LOS,0.0,1.240717695633861,28.633505709242115,87.43267602056241,False,0.0,,False,0.0,0.8774862754381788
542,0,198.90922761916207,50.696134999917575,121.85362938629422,-21.303858116984202,-71.99999311690178,LOS,0.0,1.240717695633861,28.302598668747926,73.39045185399249,False,0.0,,False,0.0,1.1349510394187745
543,0,198.59471495527407,48.903100718395535,122.84333493099668,-23.09689239850624,-71.99999311690178,LOS,0.0,1.240717695633861,28.028998998711437,80.80110509342542,False,0.0,,False,0.0,0.9432878775747456
544,0,198.51527106903274,46.28291640383364,123.12065252997942,-25.71707671306814,-71.99999311690178,LOS,0.0,1.240717695633861,27.072921200040437,77.57350162040831,False,0.0,,False,0.0,0.5499935314048177
545,0,198.73045842930472,51.85671213049852,121.50259777853702,-20.143280986403255,-71.99999311690178,LOS,0.0,1.240717695633861,27.710630172072122,85.16349286837115,False,0.0,,False,0.0,1.3675136790456124
546,0,198.72851692849795,49.91828497517926,121.70115415821654,-22.08170814172252,-71.99999311690178,LOS,0.0,1.240717695633861,27.880294109341154,80.20492612015119,False,0.0,,False,0.0,0.916103625024892
547,0,198.68116542728555,49.488755390887974,121.94119197074573,-22.5112377260138,-71.99999311690178,LOS,0.0,1.240717695633861,26.30855687799751,75.74450907374107,False,0.0,,False,0.0,0.8769915815152358
548,0,197.9264177195592,49.15478938946965,121.92791917570979,-22.84520372743213,-71.99999311690178,LOS,0.0,1.240717695633861,28.345846067926935,76.28856354424622,False,0.0,,False,0.0,0.8096019486820002
549,0,197.64345749194857,48.815567016897816,121.52279555380042,-23.184426100003964,-71.99999311690178,LOS,0.0,1.240717695633861,27.834033129349564,79.93052559744085,False,0.0,,False,0.0,0.6820825601170923
550,0,197.24359317601304,50.92149397852357,122.01470790414564,-21.07849913837821,-71.99999311690178,LOS,0.0,1.240717695633861,27.634853134717126,77.26825447475282,False,0.0,,False,0.0,1.2405688628712845
551,0,196.749964029433,50.56574487385954,121.38173536413086,-21.43424824304223,-71.99999311690178,LOS,0.0,1.240717695633861,28.022579296847603,82.23477569267895,False,0.0,,False,0.0,0.9879812716664187
552,0,196.7338762647043,50.34925590211668,122.03322856527602,-21.6507372147851,-71.99999311690178,LOS,0.0,1.240717695633861,25.790029196532195,75.3789779127945,False,0.0,,False,0.0,1.0920666258929068
553,0,196.51495937078474,46.14993992285771,122.15475573395584,-25.850053194044065,-71.99999311690178,LOS,0.0,1.240717695633861,27.662290017758753,79.80223829384073,False,0.0,,False,0.0,0.4270416691950643
554,0,196.5208634325238,52.83499013918593,121.37455892634443,-19.165002977715847,-71.99999311690178,LOS,0.0,1.240717695633861,26.571683366910325,83.32806078705158,False,0.0,,False,0.0,1.6632425807655717
555,0,195.85608441315154,49.3944708627857,121.3063651186504,-22.605522254116075,-71.99999311690178,LOS,0.0,1.240717695633861,26.61380500364046,70.0,False,0.0,,False,0.0,0.7414541263312834
556,0,195.23718132511527,52.1979308248329,121.44688235992002,-19.802062292068875,-71.99999311690178,LOS,0.0,1.240717695633861,28.439676815993433,77.84236103624967,False,0.0,,False,0.0,1.4604342410709614
557,0,194.221981585688,46.796271183830996,121.22812491043621,-25.203721933070785,-71.99999311690178,LOS,0.0,1.240717695633861,26.561669259128823,81.95391635288706,False,0.0,,False,0.0,0.40035042855749114
558,0,193.20741296412675,48.48227972975623,121.6602079963927,-23.517713387145548,-71.99999311690178,LOS,0.0,1.240717695633861,27.089027633092147,74.6194394127826,False,0.0,,False,0.0,0.6520028001928744
559,0,191.5166942675698,50.62763440928329,121.24814012039717,-21.372358707618492,-71.99999311690178,LOS,0.0,1.240717695633861,26.74360815434577,77.07749098545146,False,0.0,,False,0.0,0.9718027893513133
560,0,189.84259291543123,49.498326788449305,121.11517848009017,-22.50166632845247,-71.99999311690178,LOS,0.0,1.240717695633861,28.23214786516963,78.8445085631807,False,0.0,,False,0.0,0.726693398857159
561,0,188.09079989701445,50.05783205758033,121.37188559657203,-21.942161059321453,-71.99999311690178,LOS,0.0,1.240717695633861,27.9380988540074,79.10245933585873,False,0.0,,False,0.0,0.8769451968135525
562,0,186.03164810507624,48.1296322478339,121.68979358515507,-23.87036086906788,-71.99999311690178,LOS,0.0,1.240717695633861,27.642373854619386,79.83720542941774,False,0.0,,False,0.0,0.6052618091135475
563,0,184.09373554859977,51.122784569092275,122.2820737527399,-20.877208547809506,-71.99999311690178,LOS,0.0,1.240717695633861,27.990155807488136,73.09019778039062,False,0.0,,False,0.0,1.381931513243636
564,0,182.51355722593718,51.333251716783835,120.68616337105837,-20.666741400117942,-71.99999311690178,LOS,0.0,1.240717695633861,25.53649383324137,77.89296680429585,False,0.0,,False,0.0,1.0044820887228538
565,0,180.80618099250245,51.189828988749504,121.06115671656138,-20.810164128152273,-71.99999311690178,LOS,0.0,1.240717695633861,27.97694171045185,80.1110517717734,False,0.0,,False,0.0,1.0594958473255038
566,0,178.88662140908312,51.714739134871806,120.522477706183,-20.28525398202997,-71.99999311690178,LOS,0.0,1.240717695633861,27.152748197703758,85.30274497206725,False,0.0,,False,0.0,1.0561421427409057
567,0,176.6983433744558,50.89341890060592,120.64575200100094,-21.106574216295858,-71.99999311690178,LOS,0.0,1.240717695633861,27.93683836754741,77.2889505388019,False,0.0,,False,0.0,0.8993273029068811
568,0,174.98645605073477,51.803347062312355,120.62168139677496,-20.196646054589422,-71.99999311690178,LOS,0.0,1.240717695633861,26.46263619948767,85.6120084922343,False,0.0,,False,0.0,1.1028172083618766
569,0,173.12743694757432,49.86372847262477,121.09363358868475,-22.13626464427701,-71.99999311690178,LOS,0.0,1.240717695633861,26.4946266367715,81.04143662038908,False,0.0,,False,0.0,0.7865691237041819
570,0,171.04167051211158,53.14290373544289,121.39287239957528,-18.857089381458884,-71.99999311690178,LOS,0.0,1.240717695633861,28.673304326761773,81.5645966879894,False,0.0,,False,0.0,1.7929917935209496
571,0,168.95470986235398,52.812483114321246,120.06323600605876,-19.18751000258053,-71.99999311690178,LOS,0.0,1.240717695633861,27.811653796168503,74.24581818077564,False,0.0,,False,0.0,1.2234116178154852
572,0,166.71562554714714,50.82921294209058,120.1667613308577,-21.170780174811195,-71.99999311690178,LOS,0.0,1.240717695633861,26.336071853130825,82.38067439089411,False,0.0,,False,0.0,0.7935935248013571
573,0,164.91925593795173,51.559426919990514,119.80818285197813,-20.44056619691126,-71.99999311690178,LOS,0.0,1.240717695633861,28.868877612704267,81.79753778690734,False,0.0,,False,0.0,0.8644933671913126
574,0,163.230508206828,52.47102832718501,119.696442619323,-19.52896478971677,-71.99999311690178,LOS,0.0,1.240717695633861,28.357305382035346,86.23206915095987,False,0.0,,False,0.0,1.0393164062839841
575,0,161.56908816842764,52.12552919759886,120.17141243892911,-19.87446391930292,-71.99999311690178,LOS,0.0,1.240717695633861,28.12485491569079,77.79599157146704,False,0.0,,False,0.0,1.0707666887907803
576,0,160.0400752188228,53.095707346007885,119.64595649723653,-18.904285770893893,-71.99999311690178,LOS,0.0,1.240717695633861,25.905981833590726,72.23923782436181,False,0.0,,False,0.0,1.186224999922104
