time_min,distance_m,snr_140_db,snr_220_db,snr_gap_db,pl_140_db,pl_220_db,state_140,state_220,is_raining,rain_rate,fog_visibility_m
567,75.31171454285938,58.07796333202296,44.58029767605632,13.497665655966642,113.0779013516524,122.56006273946602,LOS,LOS,False,0.0,
568,78.07103485617351,59.88145290704101,46.03915549821909,13.84229740882192,114.35162820020672,123.4797722797413,LOS,LOS,False,0.0,
569,80.53734334613674,58.94073154142134,46.82066123500244,12.120070306418903,113.52500969505314,121.9772905415249,LOS,LOS,False,0.0,
570,82.48456023294035,57.84855590223491,46.842196680070074,11.006359222164832,113.96048032598289,122.41187070582248,LOS,LOS,False,0.0,
571,84.17573441447587,56.754252377481976,47.844602262986136,8.90965011449584,114.03849560018287,121.6008065287345,LOS,LOS,False,0.0,
572,86.42277722288325,58.58598752639553,44.90349638888759,13.682491137507938,114.21096177405994,124.36388535751759,LOS,LOS,False,0.0,
573,88.90646571850883,56.918296515157174,49.053793323801315,7.864503191355858,114.87696896314195,121.43792556472401,LOS,LOS,False,0.0,
574,91.27052048186818,56.12150554189862,47.57824435559252,8.543261186306104,114.62764578022725,121.28703566132207,LOS,LOS,False,0.0,
575,93.3335765970542,57.20765540917417,48.37320049088025,8.834454918293922,114.81508705488726,121.29557382421963,LOS,LOS,False,0.0,
576,95.48412731810504,56.34679760224734,46.383499899532815,9.963297702714527,115.0643897115921,122.71316273846067,LOS,LOS,False,0.0,
577,98.0572589872278,55.300850993314484,44.32721319183012,10.973637801484365,116.85773005586364,122.12778755247096,LOS,LOS,False,0.0,
578,100.54300729003724,56.33077344892916,47.74693238787665,8.58384106105251,115.57231455164359,121.39386159383696,LOS,LOS,False,0.0,
579,102.46671181496505,56.98436274617043,43.861304442161355,13.123058304009078,115.7504012832365,124.55952849573522,LOS,LOS,False,0.0,
580,104.20751733026923,54.726743605185845,43.23224102838679,11.494502576799057,115.77834307227184,122.80671773010349,LOS,LOS,False,0.0,
581,106.05150073776748,55.307789891616665,49.08374600189947,6.224043889717194,115.92533846970062,120.08009453971358,LOS,LOS,False,0.0,
582,107.81022104160664,57.18579936138941,50.44978501281834,6.736014348571068,116.360277649191,120.40839298607501,LOS,LOS,False,0.0,
583,109.1805839719507,54.94954205430629,50.470765472103444,4.478776582202848,116.68927184709808,120.5334198897852,LOS,LOS,False,0.0,
584,110.81278673246653,56.173432908795895,45.054712485270315,11.11872042352558,116.78830753738531,124.35454965550778,LOS,LOS,False,0.0,
585,113.07697751487213,54.0501007789105,50.50940696188054,3.540693817029954,117.30963883989523,119.90490902023517,LOS,LOS,False,0.0,
586,115.98766463444053,56.276687263268336,49.90329305633469,6.3733942069336464,116.82594073516607,120.74673976624094,LOS,LOS,False,0.0,
587,118.9614439414486,53.96272986706845,50.29633932885815,3.666390538210294,117.35156250703628,120.61268017801046,LOS,LOS,False,0.0,
588,122.11088096001531,54.638170179570224,48.54717883009992,6.090991349470308,117.17863359494967,119.69492726269198,LOS,LOS,False,0.0,
589,125.53664439081645,53.5528370600061,48.26234096110829,5.290496098897805,117.50107558246444,121.48122466864947,LOS,LOS,False,0.0,
590,128.75220280574013,52.434990223256506,46.6890959987138,5.7458942245427025,117.63306681365653,122.14513705574987,LOS,LOS,False,0.0,
591,131.9605181337996,50.94742072206002,50.15397300853442,0.7934477135256017,117.99914570992259,120.2696266110766,LOS,LOS,False,0.0,
592,134.96433307410624,54.41439255013414,48.85228137550128,5.562111174632861,118.22219663953905,119.26560971927277,LOS,LOS,False,0.0,
593,137.2618453367241,52.63055024478946,51.97214833304372,0.6584019117457416,118.78598273639557,119.15526014243251,LOS,LOS,False,0.0,
594,139.33555805305548,55.02921021884854,45.88120371679819,9.14800650205035,118.54598007697702,121.56308257318986,LOS,LOS,False,0.0,
595,141.3220300491083,53.05556478088887,49.28339573299264,3.7721690478962344,119.81050339416193,120.3249796707767,LOS,LOS,False,0.0,
596,143.43243525824587,52.62273348441407,44.83483864757487,7.7878948368392,119.74310205970272,120.68535659301035,LOS,LOS,False,0.0,
597,145.59644470208676,52.40067977799871,47.383366313288235,5.017313464710476,119.48039470469983,120.31528140530912,LOS,LOS,False,0.0,
598,147.46321037010762,53.15925579873458,49.516831594040106,3.6424242046944713,119.05349103187616,120.43065257379396,LOS,LOS,False,0.0,
599,149.09189239797996,53.70554334990125,48.95941534967629,4.746128000224957,118.98072950678852,119.71998175180963,LOS,LOS,False,0.0,
600,151.1824682731867,52.409690057284365,46.00644930652881,6.4032407507555575,119.7764663345117,120.03248519786148,LOS,LOS,False,0.0,
601,153.52356735046777,50.17182500849555,51.69187631735599,-1.5200513088604382,119.91386245444612,119.87367372670694,LOS,LOS,False,0.0,
602,155.72050488500693,53.12885045202395,48.45936179016647,4.6694886618574785,119.69608853723958,120.31885272685804,LOS,LOS,False,0.0,
603,158.03661009831055,50.98952478854145,48.21259771289483,2.7769270756466184,120.15530554344717,121.39967818829535,LOS,LOS,False,0.0,
604,160.14578426099916,52.61637585261361,46.99836618190962,5.618009670703991,119.75569221827413,120.86439521697542,LOS,LOS,False,0.0,
605,162.38585820957016,49.912875197350886,50.292234344624546,-0.3793591472736608,120.2683553285248,120.2925413858187,LOS,LOS,False,0.0,
606,164.92715308630878,52.70808024760295,50.74881236094954,1.9592678866534072,119.90043688196242,120.64430624673173,LOS,LOS,False,0.0,
607,166.98643226857257,50.74840821455992,42.88288290573095,7.865525308828971,121.59834362779941,122.4898010212105,LOS,LOS,False,0.0,
608,169.0348724805913,51.555614132623354,50.25289162324478,1.302722509378576,120.16154762916693,120.75894238803501,LOS,LOS,False,0.0,
609,170.58106907282925,49.90297911026707,50.47234430412614,-0.5693651938590705,120.18592675045157,120.48023013334927,LOS,LOS,False,0.0,
610,171.9241081421951,53.12714679420721,48.28852517273729,4.838621621469926,120.3616160548529,121.18551988640651,LOS,LOS,False,0.0,
611,173.18290386325737,51.38072047424669,48.642604528901714,2.7381159453449726,120.22990018175422,120.63024329466123,LOS,LOS,False,0.0,
612,174.5267154889132,53.12665129316893,47.45436772321607,5.67228356995286,120.40953293756957,121.44996234244014,LOS,LOS,False,0.0,
613,175.9819070193276,52.061702428887955,45.844496218055966,6.217206210831989,120.35233292659477,120.77330753319734,LOS,LOS,False,0.0,
614,177.28373919957295,51.40360723383452,44.54351720503525,6.86009002879927,120.76675284587792,121.01600322255533,LOS,LOS,False,0.0,
615,178.34495401157034,51.23216728471621,49.54279442093778,1.6893728637784307,120.73592055670682,121.2937116540176,LOS,LOS,False,0.0,
616,179.99246751951225,49.084606686536965,47.604066034784495,1.4805406517524702,120.9705590750977,122.48066557213251,LOS,LOS,False,0.0,
617,181.73069105336836,50.12991306292767,47.62125238317407,2.5086606797536035,120.79479081289759,121.22857037355249,LOS,LOS,False,0.0,
618,183.6924477348508,48.07607600975372,41.411645101642065,6.664430908111655,122.12458356798483,125.43561512930312,LOS,LOS,False,0.0,
619,185.55810779818881,51.82517777278534,43.55213227038902,8.273045502396315,121.4525781814607,124.949355456186,LOS,LOS,False,0.0,
620,187.02560325681225,50.47575387902931,46.677947753104704,3.797806125924609,121.14232792880755,123.00999617281985,LOS,LOS,False,0.0,
621,188.45243426492863,49.73215081049845,48.03941503430341,1.6927357761950432,121.12468125856066,121.9419926736462,LOS,LOS,False,0.0,
622,189.46078547696573,48.851023445225536,46.740934534255004,2.110088910970532,121.63198584754598,122.23825821161095,LOS,LOS,False,0.0,
623,190.07564150140863,50.109829781312165,45.62663558435649,4.483194196955672,121.13136091768109,121.87732679801822,LOS,LOS,False,0.0,
624,191.0580042001184,47.91517989002321,46.8179005456048,1.0972793444184106,122.04028117461895,122.52096138050167,LOS,LOS,False,0.0,
625,191.80123016252404,49.49443859062526,44.55031693560707,4.944121655018186,121.25813113437876,122.48332100369053,LOS,LOS,False,0.0,
626,193.19372742659655,50.02720027537649,47.15643455244718,2.870765722929306,121.3776255701032,122.40378809676838,LOS,LOS,False,0.0,
627,194.94843955040517,50.271235037266656,45.71857296204732,4.552662075219338,121.94330555103535,123.24643574705803,LOS,LOS,False,0.0,
628,196.20032454635114,49.14362761656527,44.644633065100464,4.498994551464804,121.52888912856837,122.90515244338614,LOS,LOS,False,0.0,
629,197.1950845425238,51.11707090083691,47.408438007292645,3.7086328935442623,121.35269186354786,123.18111852605826,LOS,LOS,False,0.0,
630,198.0436427417382,47.90675881177412,46.20683724095722,1.6999215708168975,121.53760512934227,123.12163410462345,LOS,LOS,False,0.0,
631,198.84455633695083,50.28067575360682,44.734762668545166,5.545913085061656,121.47588660116402,123.15020097949689,LOS,LOS,False,0.0,
632,199.65548228151874,49.97128038109106,45.10538315274691,4.865897228344153,121.72748800235654,125.36239476698351,LOS,LOS,False,0.0,
633,199.26599609437056,49.55861013837006,47.62709833644722,1.931511801922838,121.45517750855215,123.46963915114303,LOS,LOS,False,0.0,
634,197.19423286037517,48.92778143206512,46.896129540790014,2.0316518912751036,121.62801851407411,123.59322285198961,LOS,LOS,False,0.0,
635,194.89559348945858,52.89692764614676,42.47828855944244,10.418639086704317,121.5846883157623,126.93111860050077,LOS,LOS,False,0.0,
636,192.4993909024066,52.39087136315268,43.290399205454776,9.1004721576979,121.24645391325986,124.85923733215633,LOS,LOS,False,0.0,
637,190.2898460407987,48.354363935944704,43.73708483766387,4.617279098280832,121.8821602652825,126.25239762245835,LOS,LOS,False,0.0,
638,188.21294994507193,51.297138838560116,45.133641207115076,6.16349763144504,120.94340872159367,124.15789517200707,LOS,LOS,False,0.0,
639,186.16229055077918,50.36388174977992,43.60860623010578,6.755275519674143,121.20577519900516,125.26315585934485,LOS,LOS,False,0.0,
640,183.97482568353547,50.93407530887335,42.30974481865745,8.624330490215904,120.97089751821129,124.24319607724424,LOS,LOS,False,0.0,
641,182.05880845050646,49.32195359557028,45.253946880160456,4.0680067154098225,120.79907913263847,124.62726143841695,LOS,LOS,False,0.0,
642,180.5876013763708,50.64133527394401,44.68013406542642,5.961201208517586,122.97804273872593,124.38548326764652,LOS,LOS,False,0.0,
643,179.02658116584936,51.60930439157856,42.871868788519556,8.737435603059005,121.25373807785887,124.4708799239835,LOS,LOS,False,0.0,
644,177.15415021646584,52.69955559801867,41.76698297322839,10.932572624790282,120.42383075106117,128.04238300211344,LOS,LOS,False,0.0,
645,175.06486611208834,50.78818844227865,43.773875311033194,7.0143131312454585,121.0793413762007,125.26265969139166,LOS,LOS,False,0.0,
646,173.18346364638685,49.52199186812135,44.79920486428529,4.722787003836061,120.61552032059396,124.86485602224654,LOS,LOS,False,0.0,
647,171.39372217194466,49.394387406337316,45.20906649144727,4.185320914890049,120.30844670515228,125.22477980716691,LOS,LOS,False,0.0,
648,169.7338067173671,51.20310396315213,42.811453643168534,8.391650319983597,120.58926547978588,125.24583316005408,LOS,LOS,False,0.0,
649,168.26723261585022,48.488619222712316,44.51504237260208,3.973576850110234,120.28552958633398,125.67827598412366,LOS,LOS,False,0.0,
650,166.54357874038658,51.71207783264081,43.95288240519824,7.75919542744257,119.89218041068206,125.37404013527069,LOS,LOS,False,0.0,
651,164.89230042725632,51.386826932185535,43.23095796090767,8.155868971277862,119.7947133822503,125.97252823174655,LOS,LOS,False,0.0,
652,163.15164842922138,51.07548840937054,41.34105485789825,9.734433551472293,121.76818892358463,128.64835666807173,LOS,LOS,False,0.0,
653,161.25312820422957,53.4299720927678,39.80674831762427,13.62322377514353,119.6681633181013,127.49919979085011,LOS,LOS,False,0.0,
654,159.255626307375,51.55126824692675,42.215987411286754,9.335280835639999,119.80459077676078,126.7025495325471,LOS,LOS,False,0.0,
655,157.07708452489558,53.78526320231431,42.20607600683912,11.579187195475193,119.57063186267061,126.06236240073848,LOS,LOS,False,0.0,
656,154.56705841361708,49.78793958076665,44.870842965156,4.917096615610646,119.69941832486762,125.7834839779368,LOS,LOS,False,0.0,
657,152.2116302297741,53.59476009680361,42.39193365146268,11.202826445340932,119.38533919803743,125.62023462628402,LOS,LOS,False,0.0,
658,150.56470807718708,51.53705009513033,41.491075103427406,10.045974991702927,119.15464040243693,125.36353270532554,LOS,LOS,False,0.0,
659,149.18824948116554,50.88964849417587,39.82998226820173,11.05966622597414,120.32964205123953,127.13142245723816,LOS,LOS,False,0.0,
660,148.47587254289735,51.328193574755296,41.04675323240164,10.281440342353655,119.09073474683615,128.0163093674668,LOS,LOS,False,0.0,
661,148.01878375417257,52.82401138277936,44.99674590698439,7.827265475794974,118.85081993391671,125.22768520191244,LOS,LOS,False,0.0,
662,147.59252596017157,50.15099904225644,45.594112798836676,4.556886243419761,119.00156900301467,125.15364843829369,LOS,LOS,False,0.0,
663,146.5317887622182,53.28877820810931,42.842439341764674,10.44633886634464,118.75429634484561,125.18414986968737,LOS,LOS,False,0.0,
664,145.31348470049406,52.605724065936,42.019313878983226,10.586410186952776,119.13722945840793,127.58619069440184,LOS,LOS,False,0.0,
665,144.07772067250897,53.20886038598563,42.740059801049554,10.468800584936076,118.6412243697454,124.94483283829969,LOS,LOS,False,0.0,
666,142.78145684117314,54.19296904448302,41.611780108150946,12.581188936332076,118.59811736402864,127.70797923839028,LOS,LOS,False,0.0,
667,141.5567430460192,54.49495167581399,44.01229551168822,10.482656164125764,118.5449452168049,124.86532239212976,LOS,LOS,False,0.0,
668,140.32875717082914,52.474880246222526,39.39606467229732,13.078815573925205,118.46274480152115,129.77434386716408,LOS,LOS,False,0.0,
669,138.73234380580683,53.70418386493509,44.732469662022744,8.971714202912345,118.31378660342705,124.89501509943382,LOS,LOS,False,0.0,
670,137.3351142446399,51.347833318728284,43.071371775662854,8.27646154306543,118.28780840151043,127.51101492091796,LOS,LOS,False,0.0,
671,136.1527681242892,54.933339613800655,44.95232049789095,9.981019115909703,118.7710750333176,124.55470217862094,LOS,LOS,False,0.0,
672,135.31788221699526,53.03097268171257,42.05423231033099,10.976740371381581,118.68588084564445,124.9608037805195,LOS,LOS,False,0.0,
673,134.38200946117763,52.01956293542199,45.1407023133025,6.87886062211949,118.53005697997017,125.7971049185488,LOS,LOS,False,0.0,
674,133.80660656067502,52.87408992833578,46.96707782740337,5.9070121009324055,118.23115842584069,124.59817706570018,LOS,LOS,False,0.0,
675,133.11045047392267,54.75152904510972,40.49276077005115,14.258768275058571,117.95287383589319,127.16048174552971,LOS,LOS,False,0.0,
676,132.04810204012875,54.61094263992755,45.015171716671034,9.595770923256516,117.89149505057298,124.47922414235306,LOS,LOS,False,0.0,
677,130.9746914393461,51.019508322045844,44.79653713092282,6.2229711911230225,117.92507371236663,124.23735771202269,LOS,LOS,False,0.0,
678,130.24475952572035,47.032247462611714,39.87156700403014,7.160680458581574,118.62402829394776,128.51653840416364,LOS,LOS,False,0.0,
679,129.44489086313843,52.34475947934641,43.82021250019749,8.524546979148916,117.79690708158809,124.1087278189425,LOS,LOS,False,0.0,
680,128.48271207618768,55.557245260941514,45.29105377184689,10.266191489094624,117.60937125567455,123.98763676201662,LOS,LOS,False,0.0,
681,127.40353528597447,54.61750221140112,45.802773959139955,8.814728252261162,117.58948012161446,123.9656769003424,LOS,LOS,False,0.0,
682,126.40521494818255,53.523004045626934,43.81428370070509,9.708720344921844,117.70052194623715,123.76110671853468,LOS,LOS,False,0.0,
683,125.74866679227823,53.11207800203498,46.37688695206727,6.73519104996771,117.48922125600559,124.33937737605095,LOS,LOS,False,0.0,
684,125.16363235022057,55.01023054585664,44.03871062358355,10.971519922273096,117.70011708546193,125.89663656230451,LOS,LOS,False,0.0,
685,124.6340754247526,51.70797464923552,39.27395815763089,12.43401649160463,118.54873596470695,130.47224010692625,LOS,LOS,False,0.0,
686,123.74494357498025,54.74998505991671,44.14113893573192,10.608846124184794,117.29053649637073,123.63613151046454,LOS,LOS,False,0.0,
687,122.92070763812997,54.038131784006964,43.349384397319355,10.68874738668761,117.37195560341794,124.64347357820772,LOS,LOS,False,0.0,
688,121.9327557708336,55.16762263228712,44.9672098746735,10.20041275761362,117.14509828222528,124.28083043099647,LOS,LOS,False,0.0,
689,121.26361748449192,55.73463414968294,44.14228868056243,11.59234546912051,117.44265200692863,125.08835180056064,LOS,LOS,False,0.0,
